date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2017-12-01,-0.014580848026533477,2.4359797506708225,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9042689384577445,0.8743440772099857,0.22640490796394136,-0.014580848026533477,0.9042689384577445,38.91277379505172,1.0,False,False,False,256,58.94868452710578,0.6601126743915523,False,-0.014580848026533477,0.9042689384577445,0.0807561248243287,True,1.0,False,False,False,0.0,0.0,1.808537876915489
2017-12-04,0.015630261929681533,2.4740547522292076,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9042689384577445,0.8833730761342561,0.22756213667775563,0.015630261929681533,0.9042689384577445,31.78403313922945,1.0,False,False,False,256,58.94868452710578,0.5391813811318303,False,0.015630261929681533,0.9042689384577445,0.09638567788573693,True,1.0,False,False,False,0.0,0.0,1.808537876915489
2017-12-05,0.03999132309979703,2.572995475192194,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9042689384577445,0.8788808319338924,0.2534041524578251,0.03999132309979703,0.9042689384577445,31.080715569120965,1.0,False,False,False,256,58.94868452710578,0.5272503673059817,False,0.03999132309979703,0.9042689384577445,0.14189865516640154,True,1.0,False,False,False,0.0,0.0,1.808537876915489
2017-12-06,-0.017625375452109404,2.527645463905353,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7892530491712707,0.7892530491712707,0.2631601747106342,-0.017625375452109404,0.7892530491712707,24.527986875158128,1.0,False,False,False,256,58.94868452710578,0.41609048737770676,False,-0.017625375452109404,0.7892530491712707,0.11305257875582275,True,1.0,False,False,False,0.0,0.11501588928647377,1.5785060983425414
2017-12-07,-0.006910772988365843,2.5101774799092302,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.7892530491712707,0.759993415492736,0.26599303717445877,-0.006910772988365843,0.7892530491712707,14.996458875718242,1.0,False,False,False,256,58.94868452710578,0.2543985331652748,False,-0.006910772988365843,0.7892530491712707,0.09975919369717323,True,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-08,-0.0022856633304386698,2.5044400592905087,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.8273207988316855,0.7797959834968465,0.2502036832066018,-0.0022856633304386698,0.8273207988316855,8.293253266856052,1.0,False,False,False,257,8.293253266856052,1.0,False,-0.0022856633304386698,0.8273207988316855,0.05914982899633148,True,1.0,False,False,False,0.0,0.03806774966041482,1.654641597663371
2017-12-11,-0.0071007705985631775,2.486656604951635,SZ50/HS300,1,SZ50/HS300_1,SZ50,HS300,SZ50,HS300,True,False,True,,1.5,1.5,0.08663738926319219,-0.0071007705985631775,1.5,7.462005553719146,1.0,False,False,False,258,7.462005553719146,1.0,False,-0.0071007705985631775,1.5,0.014337084832637403,True,1.0,False,False,False,0.0,0.6726792011683145,3.0
2017-12-12,0.004360293182497088,2.497499156793417,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,True,True,,1.0670408197998456,1.0524538396864598,0.18768152039046226,0.004360293182497088,1.0670408197998456,19.865252796188674,1.0,False,False,False,259,19.865252796188674,1.0,False,0.004360293182497088,1.0670408197998456,0.0673167059092451,False,1.0,False,False,False,0.0,0.43295918020015445,2.134081639599691
2017-12-13,-0.0024159591691147453,2.4914653008057055,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.0670408197998456,1.065635016084214,0.18750737232546047,-0.0024159591691147453,1.0670408197998456,27.329092003212722,1.0,False,False,False,259,27.329092003212722,1.0,False,-0.0024159591691147453,1.0670408197998456,0.06676672954250751,False,1.0,False,False,False,0.0,0.0,2.134081639599691
2017-12-14,0.007313064295786598,2.509685546741219,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.0670408197998456,1.0666247279752596,0.18574225583574208,0.007313064295786598,1.0670408197998456,33.6360576269873,1.0,False,False,False,259,33.6360576269873,1.0,False,0.007313064295786598,1.0670408197998456,0.056728525024627,False,1.0,False,False,False,0.0,0.0,2.134081639599691
2017-12-15,0.00565712490615633,2.5238831513543096,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,0.7892530491712707,0.8018463237057181,0.2487053617010951,0.00565712490615633,0.7892530491712707,41.69281743818706,1.0,False,False,False,260,41.69281743818706,1.0,False,0.00565712490615633,0.7892530491712707,0.05303900172078335,False,1.0,False,False,False,0.0,0.27778777062857485,1.5785060983425414
2017-12-18,-0.007682604808468607,2.504493154519702,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.8041644081657101,0.24714455060202725,-0.007682604808468607,0.7892530491712707,43.61773436006038,1.0,False,False,False,260,43.61773436006038,1.0,False,-0.007682604808468607,0.7892530491712707,0.0601638125443581,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-19,-0.007807351400721418,2.4849396963816655,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.8092430098612883,0.24997232221911372,-0.007807351400721418,0.7892530491712707,42.02209145081669,1.0,False,False,False,260,43.61773436006038,0.9634175655234221,False,-0.007807351400721418,0.7892530491712707,0.06715908599475362,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-20,-0.010062355013483182,2.459935350969576,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.8000885787054841,0.2533130574768122,-0.010062355013483182,0.7892530491712707,37.78541799026486,1.0,False,False,False,260,43.61773436006038,0.8662856644123171,False,-0.010062355013483182,0.7892530491712707,0.07716892525014296,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-21,-0.0032083600858267003,2.452042992575811,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7895368758016259,0.25387905851440984,-0.0032083600858267003,0.7892530491712707,33.084781235312335,1.0,False,False,False,260,43.61773436006038,0.7585167299658554,False,-0.0032083600858267003,0.7892530491712707,0.07791962175591238,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-22,0.00241953747524426,2.457975802487258,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7877766727603028,0.25324984473917733,0.00241953747524426,0.7892530491712707,28.97529617291419,1.0,False,False,False,260,43.61773436006038,0.6643008078715366,False,0.00241953747524426,0.7892530491712707,0.07107988635777962,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-25,-0.010682770567872146,2.4317178109279056,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7897339491204053,0.2572229173263193,-0.010682770567872146,0.7892530491712707,23.028778887975697,1.0,False,False,False,260,43.61773436006038,0.5279682502047275,False,-0.010682770567872146,0.7892530491712707,0.08229669657240346,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-26,-0.000463484315101903,2.4305907478637865,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7775356958037883,0.25729061034243317,-0.000463484315101903,0.7892530491712707,20.030986926149765,1.0,False,False,False,260,43.61773436006038,0.4592395093425947,False,-0.000463484315101903,0.7892530491712707,0.07944079219315425,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-27,0.011724748061520351,2.4590888120231518,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7773311265957823,0.25982712571173333,0.011724748061520351,0.7892530491712707,20.006329279590638,1.0,False,False,False,260,43.61773436006038,0.45867419693192296,False,0.011724748061520351,0.7892530491712707,0.06031212783699802,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-28,-0.0038128881935728387,2.4497125813248415,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7697425719202665,0.2584364201733664,-0.0038128881935728387,0.7892530491712707,20.46780869118657,1.0,False,False,False,260,43.61773436006038,0.4692542836412981,False,-0.0038128881935728387,0.7892530491712707,0.06244560547037348,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2017-12-29,0.006522339466553895,2.4656904383757303,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7892530491712707,0.7738847329096821,0.20522661975991544,0.006522339466553895,0.7892530491712707,24.18085109066501,1.0,False,False,False,260,43.61773436006038,0.5543811810823164,False,0.006522339466553895,0.7892530491712707,0.05074810931453044,False,1.0,False,False,False,0.0,0.0,1.5785060983425414
2018-01-02,-0.006440887175791943,2.4498092044517232,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.9745324472720459,0.9745324472720459,0.2058963542473658,-0.006440887175791943,0.9745324472720459,24.098512387396944,1.0,False,False,False,260,43.61773436006038,0.5524934465524033,False,-0.006440887175791943,0.9745324472720459,0.054004950766051274,False,1.0,False,False,False,0.0,0.1852793981007752,1.9490648945440918
2018-01-03,0.007836832140083683,2.4690079479622433,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,1.0750962647306601,1.086916643605524,0.1818587953850741,0.007836832140083683,1.0750962647306601,22.813908635061047,1.0,False,False,False,261,22.813908635061047,1.0,False,0.007836832140083683,1.0750962647306601,0.020086001550706167,False,1.0,False,False,False,0.0,0.1005638174586142,2.1501925294613202
2018-01-04,0.0026338945217929677,2.4755110544706445,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.0997543427938863,0.178989933692537,0.0026338945217929677,1.0750962647306601,22.340454058861205,1.0,False,False,False,261,22.813908635061047,0.9792471082542943,False,0.0026338945217929677,1.0750962647306601,0.01574456926464618,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-05,-0.0047916322484750085,2.4636493158705863,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.1173812732036283,0.17916679334254998,-0.0047916322484750085,1.0750962647306601,21.47013882964056,1.0,False,False,False,261,22.813908635061047,0.9410986592908791,False,-0.0047916322484750085,1.0750962647306601,0.018402228961557743,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-08,-0.0007994211857162981,2.461679822413304,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.1162782805272342,0.17913902106223728,-0.0007994211857162981,1.0750962647306601,20.966100572867802,1.0,False,False,False,261,22.813908635061047,0.9190051958324458,False,-0.0007994211857162981,1.0750962647306601,0.017407825007237365,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-09,-0.00793500004071035,2.4421463929222385,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.1164513393791244,0.17871777106077794,-0.00793500004071035,1.0750962647306601,19.63224737764035,1.0,False,False,False,261,22.813908635061047,0.8605385290037048,False,-0.00793500004071035,1.0750962647306601,0.02332300529692477,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-10,-0.01614063816392919,2.4027285916507357,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.119082891493675,0.17100051951248174,-0.01614063816392919,1.0750962647306601,17.334738721515016,1.0,False,False,False,261,22.813908635061047,0.7598320392532172,False,-0.01614063816392919,1.0750962647306601,0.03674810435674247,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-11,0.0028253935685298437,2.4095172455605085,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.1695870899702239,0.17099115188905273,0.0028253935685298437,1.0750962647306601,15.739489489374666,1.0,False,False,False,261,22.813908635061047,0.6899076235093614,False,0.0028253935685298437,1.0750962647306601,0.032204972648370966,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-12,-0.012179301290321187,2.380171009062602,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.169651164931444,0.17362269341212502,-0.012179301290321187,1.0750962647306601,14.108895454069318,1.0,False,False,False,261,22.813908635061047,0.6184339421955244,False,-0.012179301290321187,1.0750962647306601,0.04208677068115374,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-15,-0.035285878436832285,2.2961845841779467,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0750962647306601,1.1519231505369154,0.19145211829789685,-0.035285878436832285,1.0750962647306601,8.639882651030252,1.0,False,False,False,261,22.813908635061047,0.3787111971576953,False,-0.035285878436832285,1.0750962647306601,0.07445228623998412,False,1.0,False,False,False,0.0,0.0,2.1501925294613202
2018-01-16,0.013945455001793228,2.3282059229724115,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,1.4868973589920784,1.5,0.06866269307458896,0.013945455001793228,1.4868973589920784,16.132911868771963,1.0,False,False,False,262,16.132911868771963,1.0,False,0.013945455001793228,1.4868973589920784,0.03650258623604119,True,1.0,False,False,False,0.0,0.4118010942614183,2.973794717984157
2018-01-17,-0.01863100048780164,2.2848291172858097,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.4868973589920784,1.5,0.07722592616489546,-0.01863100048780164,1.4868973589920784,14.082091074409849,1.0,False,False,False,262,16.132911868771963,0.8728796877436719,False,-0.01863100048780164,1.4868973589920784,0.023089099421130133,True,1.0,False,False,False,0.0,0.0,2.973794717984157
2018-01-18,0.013323358451922784,2.315270714616799,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.1174464865026632,1.1174464865026632,0.16755444160962493,0.013323358451922784,1.1174464865026632,23.48534353295423,1.0,False,False,False,263,23.48534353295423,1.0,False,0.013323358451922784,1.1174464865026632,0.11017598838057252,True,1.0,False,False,False,0.0,0.3694508724894152,2.2348929730053264
2018-01-19,0.010393376713857094,2.3393341953483726,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1174464865026632,1.1936418878466262,0.1691497685085871,0.010393376713857094,1.1174464865026632,29.893566949445166,1.0,False,False,False,263,29.893566949445166,1.0,False,0.010393376713857094,1.1174464865026632,0.11643203216530185,True,1.0,False,False,False,0.0,0.0,2.2348929730053264
2018-01-22,-0.021426321118170666,2.289210869676121,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1174464865026632,1.1823841188990263,0.17764620893603023,-0.021426321118170666,1.1174464865026632,31.44701502250853,1.0,False,False,False,263,31.44701502250853,1.0,False,-0.021426321118170666,1.1174464865026632,0.09211407971817087,True,1.0,False,False,False,0.0,0.0,2.2348929730053264
2018-01-23,0.016721637165530767,2.3274902232342343,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1174464865026632,1.1258332007074765,0.18288847138048286,0.016721637165530767,1.1174464865026632,36.11891711421646,1.0,False,False,False,263,36.11891711421646,1.0,False,0.016721637165530767,1.1174464865026632,0.10488188490583483,True,1.0,False,False,False,0.0,0.0,2.2348929730053264
2018-01-24,-0.02738163611984601,2.2637597328691355,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1174464865026632,1.0935626422505231,0.19453421828011735,-0.02738163611984601,1.1174464865026632,36.89589580504155,1.0,False,False,False,263,36.89589580504155,1.0,False,-0.02738163611984601,1.1174464865026632,0.07543545833333898,True,1.0,False,False,False,0.0,0.0,2.2348929730053264
2018-01-25,-0.006525814818990172,2.2489868560577446,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1174464865026632,1.0280967624524147,0.19486097414181183,-0.006525814818990172,1.1174464865026632,33.485816360480854,1.0,False,False,False,263,36.89589580504155,0.90757564303142,False,-0.006525814818990172,1.1174464865026632,0.06633658638613849,True,1.0,False,False,False,0.0,0.0,2.2348929730053264
2018-01-26,0.0066893224608035595,2.2640310543480235,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.4204105590571738,1.3668339045286948,0.1440896353086248,0.0066893224608035595,1.4204105590571738,36.98334664206453,1.0,False,False,False,264,36.98334664206453,1.0,False,0.0066893224608035595,1.4204105590571738,0.06925142704234477,True,1.0,False,False,False,0.0,0.30296407255451063,2.8408211181143477
2018-01-29,-0.006905523431622318,2.2483967348523026,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4204105590571738,1.3880248886161803,0.14350948523560694,-0.006905523431622318,1.4204105590571738,34.990874539695085,1.0,False,False,False,264,36.98334664206453,0.9461251540685821,False,-0.006905523431622318,1.4204105590571738,0.06212151077985384,True,1.0,False,False,False,0.0,0.0,2.8408211181143477
2018-01-30,-0.019726844079353323,2.204042963035344,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4204105590571738,1.3936361047609478,0.14605630280801649,-0.019726844079353323,1.4204105590571738,30.81628883229059,1.0,False,False,False,264,36.98334664206453,0.8332477082331,False,-0.019726844079353323,1.4204105590571738,0.04558711059823972,True,1.0,False,False,False,0.0,0.0,2.8408211181143477
2018-01-31,0.04531604627551511,2.3039214759414772,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.4204105590571738,1.369334949296161,0.1751550441776011,0.04531604627551511,1.4204105590571738,29.194300685974856,1.0,False,False,False,264,36.98334664206453,0.7893904510190951,False,0.04531604627551511,1.4204105590571738,0.07726150662857523,True,1.0,False,False,False,0.0,0.0,2.8408211181143477
2018-02-01,0.04610156012252564,2.4101358503821713,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.1418455057292383,1.1418455057292383,0.20998638678935133,0.04610156012252564,1.1418455057292383,31.782854182896266,1.0,False,False,False,264,36.98334664206453,0.8593828592771734,False,0.04610156012252564,1.1418455057292383,0.11954098133152291,True,1.0,False,False,False,0.0,0.2785650533279356,2.2836910114584765
2018-02-02,-0.0010289991193652703,2.4076558227145775,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,0.9524426943001347,0.9524426943001347,0.2100033988059581,-0.0010289991193652703,0.9524426943001347,32.798005689584,1.0,False,False,False,264,36.98334664206453,0.8868317409728367,False,-0.0010289991193652703,0.9524426943001347,0.11554138617562526,True,1.0,False,False,False,0.0,0.18940281142910353,1.9048853886002695
2018-02-05,0.011674804624322244,2.435764734047382,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.8290958571668795,0.8286332782525071,0.24435219152190718,0.011674804624322244,0.8290958571668795,38.49294689033805,1.0,False,False,False,265,38.49294689033805,1.0,False,0.011674804624322244,0.8290958571668795,0.17066563663215495,True,1.0,False,False,False,0.0,0.12334683713325523,1.658191714333759
2018-02-06,0.024307830034174582,2.494972889205842,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.8290958571668795,0.8184907152022378,0.25343550861969694,0.024307830034174582,0.8290958571668795,44.37363507459248,1.0,False,False,False,265,44.37363507459248,1.0,False,0.024307830034174582,0.8290958571668795,0.20088839277871628,True,1.0,False,False,False,0.0,0.0,1.658191714333759
2018-02-07,-0.025478560615510903,2.4314045712141548,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.8290958571668795,0.7891553992937833,0.2701915483344078,-0.025478560615510903,0.8290958571668795,44.978368196417605,1.0,False,False,False,265,44.978368196417605,1.0,False,-0.025478560615510903,0.8290958571668795,0.15898468522579445,True,1.0,False,False,False,0.0,0.0,1.658191714333759
2018-02-08,-0.03368732644352257,2.3494970517073903,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.8290958571668795,0.7402156034594618,0.2920043724966239,-0.03368732644352257,0.8290958571668795,35.47762142396367,1.0,False,False,False,265,44.978368196417605,0.7887707546222043,False,-0.03368732644352257,0.8290958571668795,0.10859799334781672,True,1.0,False,False,False,0.0,0.0,1.658191714333759
2018-02-09,-0.011527640686715745,2.3224128939008093,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.68492125063063,0.68492125063063,0.2952499628220566,-0.011527640686715745,0.68492125063063,23.637583154910658,1.0,False,False,False,265,44.978368196417605,0.525532252563874,False,-0.011527640686715745,0.68492125063063,0.08646642628380186,True,1.0,False,False,False,0.0,0.14417460653624947,1.36984250126126
2018-02-12,0.014160541598168486,2.3552995182930148,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.4179397935085822,1.5,0.11026621101537351,0.014160541598168486,1.4179397935085822,25.825880158764022,1.0,False,False,False,266,25.825880158764022,1.0,False,0.014160541598168486,1.4179397935085822,0.04524473681172475,False,1.0,False,False,False,0.0,0.7330185428779522,2.8358795870171645
2018-02-13,-0.002477662048692264,2.349463882063237,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.4179397935085822,1.5,0.11039766479926959,-0.002477662048692264,1.4179397935085822,24.806139923220506,1.0,False,False,False,266,25.825880158764022,0.9605147925540316,False,-0.002477662048692264,1.4179397935085822,0.04278523705879894,False,1.0,False,False,False,0.0,0.0,2.8358795870171645
2018-02-14,-0.004784286739109578,2.3382233731682653,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.4179397935085822,1.5,0.10986614611723404,-0.004784286739109578,1.4179397935085822,23.59276039869357,1.0,False,False,False,266,25.825880158764022,0.9135317074832533,False,-0.004784286739109578,1.4179397935085822,0.03885701805701158,False,1.0,False,False,False,0.0,0.0,2.8358795870171645
2018-02-22,0.0001894909305744097,2.3386664452911377,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.4179397935085822,1.5,0.10966337822730902,0.0001894909305744097,1.4179397935085822,21.07846134014141,1.0,False,False,False,266,25.825880158764022,0.8161759138725201,False,0.0001894909305744097,1.4179397935085822,0.03830387170555555,False,1.0,False,False,False,0.0,0.0,2.8358795870171645
2018-02-23,-0.008511776537519222,2.318760239113025,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.6102315391395745,0.6062084570435354,0.3324419506144003,-0.008511776537519222,0.6102315391395745,25.144669333263927,1.0,False,False,False,267,25.144669333263927,1.0,False,-0.008511776537519222,0.6102315391395745,0.04417822685286443,False,1.0,False,False,False,0.0,0.8077082543690077,1.220463078279149
2018-02-26,0.018627223398395287,2.3619523040943,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.6016087910396729,0.34340622528038234,0.018627223398395287,0.6102315391395745,30.513406791184167,1.0,False,False,False,267,30.513406791184167,1.0,False,0.018627223398395287,0.6102315391395745,0.012338475611095356,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-02-27,0.014659294057404626,2.396576857469583,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.5824006243238752,0.3481401695415987,0.014659294057404626,0.6102315391395745,37.45615761983222,1.0,False,False,False,267,37.45615761983222,1.0,False,0.014659294057404626,0.6102315391395745,0.012367376488591375,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-02-28,0.013627973321165499,2.429237342945301,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.5744812506506874,0.34854498518203475,0.013627973321165499,0.6102315391395745,49.64043863851511,1.0,False,False,False,267,49.64043863851511,1.0,False,0.013627973321165499,0.6102315391395745,0.034743775426901435,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-03-01,0.009926549260786288,2.453351287096189,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.5738140225874887,0.3503285049015437,0.009926549260786288,0.6102315391395745,63.43598610710441,1.0,False,False,False,267,63.43598610710441,1.0,False,0.009926549260786288,0.6102315391395745,0.05024847395026494,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-03-02,-0.00035848171843699816,2.452471805510861,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.570892739819182,0.3450281808318677,-0.00035848171843699816,0.6102315391395745,76.3156497264993,1.0,False,False,False,267,76.3156497264993,1.0,False,-0.00035848171843699816,0.6102315391395745,0.04983421024010054,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-03-05,0.00819522183302901,2.4725703559962717,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.579662796000597,0.33028510497105906,0.00819522183302901,0.6102315391395745,90.65038821938862,1.0,False,False,False,267,90.65038821938862,1.0,False,0.00819522183302901,0.6102315391395745,0.06259588650523029,False,1.0,False,False,False,0.0,0.0,1.220463078279149
2018-03-06,-0.005417900176935664,2.4591742166270336,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6102315391395745,0.6055374492819615,0.3319752810155367,-0.005417900176935664,0.6102315391395745,98.9679914661882,1.0,False,False,False,267,98.9679914661882,1.0,False,-0.005417900176935664,0.6102315391395745,0.05447529218901731,False,1.0,False,False,False,0.0,0.0,1.220463078279149
