date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2023-01-20,-0.00011277990668789872,0.00021880065920099057,0.0005533173460862242,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",GLD,"DBC,GLD","DBC,GLD",5.636310346471547,-0.0003346377530852873,0.00010904757556695621,0.00021880065920099057,0.00010904757556695621,0.0001639241173839734,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6158278773065877,,0.26889361788231725,1.0,0.26889361788231725,1.0,0.13444680894115862,0.5,0.6344468089411586,0.6344468089411586,0.6344468089411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11408037939864527,0.0,0.11408037939864527,0.0,0.05704018969932263,0.0,0.05704018969932263,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170260027190375,0.0,0.6170260027190375,0.0,0.30851300135951876,0.0,0.30851300135951876,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766586730431121,0.0002766586730431121,0.6344468089411586,0.6344468089411586,0.0,0.0,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011277990668789872,0.0001639241173839734,-0.00011277990668789872,,0.2766586730431121,0.0002766586730431121,False,True,False,0.0,0.0,False,0.7630256143314785,False
2023-01-23,0.0007214826241168648,0.0014429652482336741,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",GLD,"DBC,GLD","DBC,GLD",5.640376846450657,0.0014429652482336741,0.0,0.0014429652482336741,0.0,0.0007214826241168371,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6202773373913295,,0.26889361788231725,1.0,0.26889361788231725,1.0,0.13444680894115862,0.5,0.6344468089411586,0.6344468089411586,0.6344468089411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11408037939864527,0.0,0.11408037939864527,0.0,0.05704018969932263,0.0,0.05704018969932263,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170260027190375,0.0,0.6170260027190375,0.0,0.30851300135951876,0.0,0.30851300135951876,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344468089411586,0.6344468089411586,0.0,0.0,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007214826241168648,0.0007214826241168371,0.0007214826241168648,,0.0,0.0,False,False,False,0.0,0.0,False,0.6629348337273459,False
2023-01-24,0.0008680780532077659,0.0016270235003164111,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",GLD,"DBC,GLD","DBC,GLD",5.645273133802882,0.0016270235003164111,0.00010913260609912712,0.0016270235003164111,0.00010913260609912712,0.0008680780532077691,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6247369023158245,,0.26889361788231725,1.0,0.26889361788231725,1.0,0.13444680894115862,0.5,0.6344468089411586,0.6344468089411586,0.6344468089411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11408037939864527,0.0,0.11408037939864527,0.0,0.05704018969932263,0.0,0.05704018969932263,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170260027190375,0.0,0.6170260027190375,0.0,0.30851300135951876,0.0,0.30851300135951876,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344468089411586,0.6344468089411586,0.0,0.0,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008680780532077659,0.0008680780532077691,0.0008680780532077659,,0.0,0.0,False,False,False,0.0,0.0,False,0.6652070905209522,False
2023-01-25,0.0013300255805568373,0.002550833553607275,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",GLD,"DBC,GLD","DBC,GLD",5.65278149148007,0.002550833553607275,0.00010921760750637333,0.002550833553607275,0.00010921760750637333,0.001330025580556824,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6292109173298162,,0.26889361788231725,1.0,0.26889361788231725,1.0,0.13444680894115862,0.5,0.6344468089411586,0.6344468089411586,0.6344468089411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11408037939864527,0.0,0.11408037939864527,0.0,0.05704018969932263,0.0,0.05704018969932263,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170260027190375,0.0,0.6170260027190375,0.0,0.30851300135951876,0.0,0.30851300135951876,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344468089411586,0.6344468089411586,0.0,0.0,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013300255805568373,0.001330025580556824,0.0013300255805568373,,0.0,0.0,False,False,False,0.0,0.0,False,0.6612436174071674,False
2023-01-26,-0.002196097857770418,-0.004937545821006224,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"DBC,GLD","DBC,GLD",5.640367430156187,-0.004937545821006224,0.0005453501054653032,-0.004937545821006224,0.0005453501054653032,-0.0021960978577704603,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6336972597366881,EFA,0.42033907711796514,0.6666666666666666,0.26889361788231725,1.0,0.21016953855898257,0.3333333333333333,0.6344468089411586,0.5435028718923158,0.6344468089411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600765837950913,0.0,0.11408037939864527,0.0,0.058003829189754566,0.0,0.05704018969932263,0.058003829189754566,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.0,0.0,0.1,0.16666666666666669,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26365326450252574,0.0,0.6170260027190375,0.0,0.13182663225126287,0.0,0.30851300135951876,0.13182663225126287,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344468089411586,0.6344468089411586,0.0,0.0,0.05704018969932263,0.05704018969932263,0.0,0.0,0.0,0.0,0.0,0.0,0.30851300135951876,0.30851300135951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002196097857770418,-0.0021960978577704603,-0.002196097857770418,,0.0,0.0,True,False,False,0.0,0.0,False,0.6494487052968599,False
2023-01-27,-0.0002823856653139112,-0.0011876023725130302,0.0005553000171973757,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"DBC,GLD","DBC,GLD",5.638774671246807,-0.0017422429140925288,0.001177771150891349,-0.0011876023725130302,0.0015116083536759195,0.00016200299058144463,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6381931232793094,,0.42033907711796514,0.6666666666666666,0.42033907711796514,0.6666666666666666,0.21016953855898257,0.3333333333333333,0.5435028718923158,0.5435028718923158,0.5435028718923158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600765837950913,0.0,0.11600765837950913,0.0,0.058003829189754566,0.0,0.058003829189754566,0.058003829189754566,0.058003829189754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.2,0.33333333333333337,0.1,0.16666666666666669,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26365326450252574,0.0,0.26365326450252574,0.0,0.13182663225126287,0.0,0.13182663225126287,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44431667526535457,0.0004443166752653546,0.5435028718923158,0.5435028718923158,0.0,0.0,0.058003829189754566,0.058003829189754566,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.0,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002823856653139112,0.00016200299058144463,-0.0002823856653139112,,0.44431667526535457,0.0004443166752653546,False,True,False,0.0,0.0,False,0.6522292717427783,False
2023-01-30,-0.0028010000342250096,-0.0034603781607189113,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"DBC,GLD","DBC,GLD",5.622980463199657,-0.0034603781607189113,-0.002141621907731151,-0.0034603781607189113,-0.002141621907731151,-0.0028010000342250313,0.5,0.5,100,0.16,ewma6m_1vol,126,1.642664288450538,,0.42033907711796514,0.6666666666666666,0.42033907711796514,0.6666666666666666,0.21016953855898257,0.3333333333333333,0.5435028718923158,0.5435028718923158,0.5435028718923158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600765837950913,0.0,0.11600765837950913,0.0,0.058003829189754566,0.0,0.058003829189754566,0.058003829189754566,0.058003829189754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.2,0.33333333333333337,0.1,0.16666666666666669,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26365326450252574,0.0,0.26365326450252574,0.0,0.13182663225126287,0.0,0.13182663225126287,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435028718923158,0.5435028718923158,0.0,0.0,0.058003829189754566,0.058003829189754566,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.0,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028010000342250096,-0.0028010000342250313,-0.0028010000342250096,,0.0,0.0,False,False,False,0.0,0.0,False,0.7190627871919283,False
2023-01-31,0.0030721012800170033,0.004150134095314775,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"DBC,GLD","DBC,GLD",5.640254828678164,0.004150134095314775,0.001994068464719205,0.004150134095314775,0.001994068464719205,0.00307210128001699,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6469029537237976,,0.42033907711796514,0.6666666666666666,0.42033907711796514,0.6666666666666666,0.21016953855898257,0.3333333333333333,0.5435028718923158,0.5435028718923158,0.5435028718923158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600765837950913,0.0,0.11600765837950913,0.0,0.058003829189754566,0.0,0.058003829189754566,0.058003829189754566,0.058003829189754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.2,0.33333333333333337,0.1,0.16666666666666669,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26365326450252574,0.0,0.26365326450252574,0.0,0.13182663225126287,0.0,0.13182663225126287,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435028718923158,0.5435028718923158,0.0,0.0,0.058003829189754566,0.058003829189754566,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.0,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030721012800170033,0.00307210128001699,0.0030721012800170033,,0.0,0.0,False,False,False,0.0,0.0,False,0.7714004114828206,False
2023-02-01,0.0029854287126516166,0.0029454365992148696,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD",EFA,"DBC,GLD","DBC,GLD",5.657093407390372,0.0029454365992148696,0.0030254208260885504,0.0029454365992148696,0.0030254208260885504,0.0029854287126517103,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6512886648494125,,0.42033907711796514,0.6666666666666666,0.42033907711796514,0.6666666666666666,0.21016953855898257,0.3333333333333333,0.5435028718923158,0.5435028718923158,0.5435028718923158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600765837950913,0.0,0.11600765837950913,0.0,0.058003829189754566,0.0,0.058003829189754566,0.058003829189754566,0.058003829189754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.2,0.33333333333333337,0.1,0.16666666666666669,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26365326450252574,0.0,0.26365326450252574,0.0,0.13182663225126287,0.0,0.13182663225126287,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435028718923158,0.5435028718923158,0.0,0.0,0.058003829189754566,0.058003829189754566,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.0,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029854287126516166,0.0029854287126517103,0.0029854287126516166,,0.0,0.0,False,False,False,0.0,0.0,False,0.6633404285210054,False
2023-02-02,-0.003295367006265315,-0.006420415217298372,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,QQQ",DBC,"DBC,GLD",5.638451208424296,-0.006420415217298372,-0.00017031879523236415,-0.006420415217298372,-0.00017031879523236415,-0.003295367006265368,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6554549702047947,EFA,0.20762655652424947,0.6666666666666666,0.42033907711796514,0.6666666666666666,0.10381327826212473,0.3333333333333333,0.5435028718923158,0.43714661159545803,0.5435028718923158,0.09742851877713196,0.0,0.0,0.0,0.04871425938856598,0.0,0.0,0.04871425938856598,0.0,0.13239096425455488,0.0,0.11600765837950913,0.0,0.06619548212727744,0.0,0.058003829189754566,0.06619548212727744,0.058003829189754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346568065750467,0.33333333333333337,0.2,0.33333333333333337,0.16732840328752335,0.16666666666666669,0.2666666666666667,0.33399506995419004,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998247922119565,0.0,0.26365326450252574,0.0,0.029991239610597825,0.0,0.13182663225126287,0.029991239610597825,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938506806336872,0.0,0.0,0.0,0.1469253403168436,0.0,0.0,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435028718923158,0.5435028718923158,0.0,0.0,0.058003829189754566,0.058003829189754566,0.0,0.0,0.2666666666666667,0.2666666666666667,0.0,0.0,0.13182663225126287,0.13182663225126287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003295367006265315,-0.003295367006265368,-0.003295367006265315,,0.0,0.0,True,False,False,0.0,0.0,False,0.6274576288900725,False
2023-02-03,-0.006213725427495542,-0.008733699422135421,0.0007459900971422417,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,QQQ",DBC,"DBC,GLD",5.603415420778817,-0.009473174265997364,-0.0029521200885294827,-0.008733699422135421,-0.0029521200885294827,-0.005842909755332452,0.5,0.5,100,0.16,ewma6m_1vol,126,1.660004554690172,,0.20762655652424947,0.6666666666666666,0.20762655652424947,0.6666666666666666,0.10381327826212473,0.3333333333333333,0.43714661159545803,0.43714661159545803,0.43714661159545803,0.09742851877713196,0.0,0.09742851877713196,0.0,0.04871425938856598,0.0,0.04871425938856598,0.04871425938856598,0.04871425938856598,0.13239096425455488,0.0,0.13239096425455488,0.0,0.06619548212727744,0.0,0.06619548212727744,0.06619548212727744,0.06619548212727744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346568065750467,0.33333333333333337,0.3346568065750467,0.33333333333333337,0.16732840328752335,0.16666666666666669,0.33399506995419004,0.33399506995419004,0.33399506995419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998247922119565,0.0,0.05998247922119565,0.0,0.029991239610597825,0.0,0.029991239610597825,0.029991239610597825,0.029991239610597825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938506806336872,0.0,0.2938506806336872,0.0,0.1469253403168436,0.0,0.1469253403168436,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729950485711208,0.0003729950485711208,0.43714661159545803,0.43714661159545803,0.04871425938856598,0.04871425938856598,0.06619548212727744,0.06619548212727744,0.0,0.0,0.33399506995419004,0.33399506995419004,0.0,0.0,0.029991239610597825,0.029991239610597825,0.0,0.0,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006213725427495542,-0.005842909755332452,-0.006213725427495542,,0.3729950485711208,0.0003729950485711208,False,True,False,0.0,0.0,False,0.6617039821911519,False
2023-02-06,-0.005781991917876428,-0.008230023592460188,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,QQQ",DBC,"DBC,GLD",5.57101651810337,-0.008230023592460188,-0.003333960243292763,-0.008230023592460188,-0.003333960243292763,-0.0057819919178764756,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6640470322261127,,0.20762655652424947,0.6666666666666666,0.20762655652424947,0.6666666666666666,0.10381327826212473,0.3333333333333333,0.43714661159545803,0.43714661159545803,0.43714661159545803,0.09742851877713196,0.0,0.09742851877713196,0.0,0.04871425938856598,0.0,0.04871425938856598,0.04871425938856598,0.04871425938856598,0.13239096425455488,0.0,0.13239096425455488,0.0,0.06619548212727744,0.0,0.06619548212727744,0.06619548212727744,0.06619548212727744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346568065750467,0.33333333333333337,0.3346568065750467,0.33333333333333337,0.16732840328752335,0.16666666666666669,0.33399506995419004,0.33399506995419004,0.33399506995419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998247922119565,0.0,0.05998247922119565,0.0,0.029991239610597825,0.0,0.029991239610597825,0.029991239610597825,0.029991239610597825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938506806336872,0.0,0.2938506806336872,0.0,0.1469253403168436,0.0,0.1469253403168436,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43714661159545803,0.43714661159545803,0.04871425938856598,0.04871425938856598,0.06619548212727744,0.06619548212727744,0.0,0.0,0.33399506995419004,0.33399506995419004,0.0,0.0,0.029991239610597825,0.029991239610597825,0.0,0.0,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005781991917876428,-0.0057819919178764756,-0.005781991917876428,,0.0,0.0,False,False,False,0.0,0.0,False,0.6652343354161371,False
2023-02-07,0.008291353136536506,0.01368058740263713,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,QQQ",DBC,"DBC,GLD",5.617207783384443,0.01368058740263713,0.0029021188704360474,0.01368058740263713,0.0029021188704360474,0.008291353136536589,0.5,0.5,100,0.16,ewma6m_1vol,126,1.6679696462998077,,0.20762655652424947,0.6666666666666666,0.20762655652424947,0.6666666666666666,0.10381327826212473,0.3333333333333333,0.43714661159545803,0.43714661159545803,0.43714661159545803,0.09742851877713196,0.0,0.09742851877713196,0.0,0.04871425938856598,0.0,0.04871425938856598,0.04871425938856598,0.04871425938856598,0.13239096425455488,0.0,0.13239096425455488,0.0,0.06619548212727744,0.0,0.06619548212727744,0.06619548212727744,0.06619548212727744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346568065750467,0.33333333333333337,0.3346568065750467,0.33333333333333337,0.16732840328752335,0.16666666666666669,0.33399506995419004,0.33399506995419004,0.33399506995419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998247922119565,0.0,0.05998247922119565,0.0,0.029991239610597825,0.0,0.029991239610597825,0.029991239610597825,0.029991239610597825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938506806336872,0.0,0.2938506806336872,0.0,0.1469253403168436,0.0,0.1469253403168436,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43714661159545803,0.43714661159545803,0.04871425938856598,0.04871425938856598,0.06619548212727744,0.06619548212727744,0.0,0.0,0.33399506995419004,0.33399506995419004,0.0,0.0,0.029991239610597825,0.029991239610597825,0.0,0.0,0.1469253403168436,0.1469253403168436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008291353136536506,0.008291353136536589,0.008291353136536506,,0.0,0.0,False,False,False,0.0,0.0,False,0.6943148949306229,False
