date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2025-04-23,0.0,-0.006225628381078078,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.808964078963289,-0.006225628381078078,-0.0068489829002612145,-0.006225628381078078,-0.0068489829002612145,-0.006537305640669646,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.19999999999999996,0.33333333333333326,0.19999999999999996,0.33333333333333326,0.09999999999999998,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.0,0.20571987281074366,0.19927783148421777,0.20571987281074366,0.19927783148421777,0.10285993640537183,0.09963891574210888,0.2024988521474807,0.2024988521474807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884728892520759,0.0,0.08884728892520759,0.0,0.044423644462603794,0.0,0.044423644462603794,0.044423644462603794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4824980832577453,0.46738883518244895,0.4824980832577453,0.46738883518244895,0.24124904162887265,0.23369441759122447,0.4749434592200971,0.4749434592200971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022934755006303407,0.0,0.022934755006303407,0.0,0.011467377503151703,0.0,0.011467377503151703,0.011467377503151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.2024988521474807,0.0,0.0,0.0,0.0,0.0,0.044423644462603794,0.0,0.0,0.0,0.4749434592200971,0.0,0.0,0.0,0.011467377503151703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.006537305640669677,-0.006537305640669646,-0.006537305640669677,,0.0,0.0,False,False,False,0.0,0.0,False,3.203056311693872,True
2025-04-24,0.0,0.009083040270998929,0.0,True,True,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD,UUP,DBMF,KMLM","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.808964078963289,0.009083040270998929,0.0070281816458371196,0.009083040270998929,0.0070281816458371196,0.008055610958418023,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,"BTC-USD,GLD",0.19999999999999998,0.33333333333333326,0.19999999999999996,0.33333333333333326,0.09999999999999999,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.0,0.225734230466903,0.22088494495950972,0.20571987281074366,0.19927783148421777,0.1128671152334515,0.11044247247975486,0.2024988521474807,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449565411721911,0.0,0.08884728892520759,0.0,0.047247827058609554,0.0,0.044423644462603794,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555683680670146,0.44578172170715696,0.4824980832577453,0.46738883518244895,0.2277841840335073,0.22289086085357848,0.4749434592200971,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201747348863167,0.0,0.022934755006303407,0.0,0.012100873674431583,0.0,0.011467377503151703,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.2024988521474807,0.0,0.0,0.0,0.0,0.0,0.044423644462603794,0.0,0.0,0.0,0.4749434592200971,0.0,0.0,0.0,0.011467377503151703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.008055610958418002,0.008055610958418023,0.008055610958418002,,0.0,0.0,True,False,False,0.0,0.0,False,1.8158373001096575,True
2025-04-25,0.0,-0.0006690609924751012,5.3859430381461285e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.808964078963289,-0.0007228843876126989,-0.0012330661450343783,-0.0006690609924751012,-0.0011899033388367286,-0.0009294821656559149,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.19999999999999998,0.33333333333333326,0.19999999999999998,0.33333333333333326,0.09999999999999999,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.0,0.225734230466903,0.22088494495950972,0.225734230466903,0.22088494495950972,0.1128671152334515,0.11044247247975486,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449565411721911,0.0,0.09449565411721911,0.0,0.047247827058609554,0.0,0.047247827058609554,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555683680670146,0.44578172170715696,0.4555683680670146,0.44578172170715696,0.2277841840335073,0.22289086085357848,0.45067504488708576,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201747348863167,0.0,0.024201747348863167,0.0,0.012100873674431583,0.0,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853682866602266,4.853682866602266e-05,0.2666666666666666,0.0,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.047247827058609554,0.0,0.0,0.0,0.45067504488708576,0.0,0.0,0.0,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0009779738802052629,-0.0009294821656559149,-0.0009779738802052629,,0.0,0.0,False,False,False,0.0,0.0,False,1.352948764205943,True
2025-04-28,0.004416407453797788,0.005509226297299386,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.839035238674263,0.005509226297299386,0.004797813773014592,0.005509226297299386,0.004797813773014592,0.005153520035156989,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.19999999999999998,0.33333333333333326,0.19999999999999998,0.33333333333333326,0.09999999999999999,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.225734230466903,0.22088494495950972,0.225734230466903,0.22088494495950972,0.1128671152334515,0.11044247247975486,0.22330958771320636,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449565411721911,0.0,0.09449565411721911,0.0,0.047247827058609554,0.0,0.047247827058609554,0.047247827058609554,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555683680670146,0.44578172170715696,0.4555683680670146,0.44578172170715696,0.2277841840335073,0.22289086085357848,0.45067504488708576,0.45067504488708576,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201747348863167,0.0,0.024201747348863167,0.0,0.012100873674431583,0.0,0.012100873674431583,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.047247827058609554,0.047247827058609554,0.0,0.0,0.45067504488708576,0.45067504488708576,0.0,0.0,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051535200351569,0.005153520035156989,0.0051535200351569,exit_cash,0.7333333333333333,0.0007333333333333333,False,True,True,0.7333333333333333,0.0007333333333333333,True,1.3089425604905218,False
2025-04-29,-0.002805166907282164,-0.002662753965253621,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.819850603344998,-0.002662753965253621,-0.0029475798493107932,-0.002662753965253621,-0.0029475798493107932,-0.0028051669072822073,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.19999999999999998,0.33333333333333326,0.19999999999999998,0.33333333333333326,0.09999999999999999,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.225734230466903,0.22088494495950972,0.225734230466903,0.22088494495950972,0.1128671152334515,0.11044247247975486,0.22330958771320636,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449565411721911,0.0,0.09449565411721911,0.0,0.047247827058609554,0.0,0.047247827058609554,0.047247827058609554,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555683680670146,0.44578172170715696,0.4555683680670146,0.44578172170715696,0.2277841840335073,0.22289086085357848,0.45067504488708576,0.45067504488708576,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201747348863167,0.0,0.024201747348863167,0.0,0.012100873674431583,0.0,0.012100873674431583,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.047247827058609554,0.047247827058609554,0.0,0.0,0.45067504488708576,0.45067504488708576,0.0,0.0,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002805166907282164,-0.0028051669072822073,-0.002805166907282164,,0.0,0.0,False,False,False,0.0,0.0,False,1.2996402769415456,False
2025-04-30,-0.006324365904192386,-0.006457206920193736,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.776719372717516,-0.006457206920193736,-0.006191524888191091,-0.006457206920193736,-0.006191524888191091,-0.006324365904192414,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.19999999999999998,0.33333333333333326,0.19999999999999998,0.33333333333333326,0.09999999999999999,0.16666666666666663,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.225734230466903,0.22088494495950972,0.225734230466903,0.22088494495950972,0.1128671152334515,0.11044247247975486,0.22330958771320636,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449565411721911,0.0,0.09449565411721911,0.0,0.047247827058609554,0.0,0.047247827058609554,0.047247827058609554,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555683680670146,0.44578172170715696,0.4555683680670146,0.44578172170715696,0.2277841840335073,0.22289086085357848,0.45067504488708576,0.45067504488708576,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201747348863167,0.0,0.024201747348863167,0.0,0.012100873674431583,0.0,0.012100873674431583,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.047247827058609554,0.047247827058609554,0.0,0.0,0.45067504488708576,0.45067504488708576,0.0,0.0,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006324365904192386,-0.006324365904192414,-0.006324365904192386,,0.0,0.0,False,False,False,0.0,0.0,False,1.2966842547250181,False
2025-05-01,-0.0032803899032598505,-0.003325308419600025,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.754489090910028,-0.003325308419600025,-0.003235471386919621,-0.003325308419600025,-0.003235471386919621,-0.003280389903259823,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,"BTC-USD,GLD",0.0,0.33333333333333326,0.19999999999999998,0.33333333333333326,0.0,0.16666666666666663,0.2666666666666666,0.16666666666666663,0.2666666666666666,0.24429217917876156,0.2378800438026411,0.225734230466903,0.22088494495950972,0.12214608958938078,0.11894002190132055,0.22330958771320636,0.24108611149070133,0.22330958771320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904313460874156,0.0,0.09449565411721911,0.0,0.1452156730437078,0.0,0.047247827058609554,0.1452156730437078,0.047247827058609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034470831466854,0.42878662286402563,0.4555683680670146,0.44578172170715696,0.22017235415733427,0.21439331143201282,0.45067504488708576,0.43456566558934706,0.45067504488708576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931766419154178,0.0,0.024201747348863167,0.0,0.012465883209577089,0.0,0.012100873674431583,0.012465883209577089,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.22330958771320636,0.22330958771320636,0.0,0.0,0.0,0.0,0.047247827058609554,0.047247827058609554,0.0,0.0,0.45067504488708576,0.45067504488708576,0.0,0.0,0.012100873674431583,0.012100873674431583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032803899032598505,-0.003280389903259823,-0.0032803899032598505,,0.0,0.0,True,False,False,0.0,0.0,False,1.0858867464618764,False
2025-05-02,0.0030074238335291437,0.004359836877948053,0.00023044731950469218,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.774802702385344,0.004128384845721422,0.0018862231870437896,0.004359836877948053,0.0019202786553811357,0.0031400577666645946,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.0,0.33333333333333326,0.0,0.33333333333333326,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.24429217917876156,0.2378800438026411,0.24429217917876156,0.2378800438026411,0.12214608958938078,0.11894002190132055,0.24108611149070133,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904313460874156,0.0,0.2904313460874156,0.0,0.1452156730437078,0.0,0.1452156730437078,0.1452156730437078,0.1452156730437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034470831466854,0.42878662286402563,0.44034470831466854,0.42878662286402563,0.22017235415733427,0.21439331143201282,0.43456566558934706,0.43456566558934706,0.43456566558934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931766419154178,0.0,0.024931766419154178,0.0,0.012465883209577089,0.0,0.012465883209577089,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13221875859547744,0.00013221875859547745,0.16666666666666663,0.16666666666666663,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.1452156730437078,0.1452156730437078,0.0,0.0,0.43456566558934706,0.43456566558934706,0.0,0.0,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030074238335291437,0.0031400577666645946,0.0030074238335291437,,0.13221875859547744,0.00013221875859547745,False,True,False,0.0,0.0,False,1.0953392407358662,False
2025-05-05,0.00634401931225681,0.006605049556274279,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.817782181566006,0.006605049556274279,0.006082989068239168,0.006605049556274279,0.006082989068239168,0.006344019312256723,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.0,0.33333333333333326,0.0,0.33333333333333326,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.24429217917876156,0.2378800438026411,0.24429217917876156,0.2378800438026411,0.12214608958938078,0.11894002190132055,0.24108611149070133,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904313460874156,0.0,0.2904313460874156,0.0,0.1452156730437078,0.0,0.1452156730437078,0.1452156730437078,0.1452156730437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034470831466854,0.42878662286402563,0.44034470831466854,0.42878662286402563,0.22017235415733427,0.21439331143201282,0.43456566558934706,0.43456566558934706,0.43456566558934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931766419154178,0.0,0.024931766419154178,0.0,0.012465883209577089,0.0,0.012465883209577089,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.1452156730437078,0.1452156730437078,0.0,0.0,0.43456566558934706,0.43456566558934706,0.0,0.0,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634401931225681,0.006344019312256723,0.00634401931225681,,0.0,0.0,False,False,False,0.0,0.0,False,0.787165998145553,False
2025-05-06,0.013442013677134712,0.013286636513563432,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.909426902898342,0.013286636513563432,0.013597390840706158,0.013286636513563432,0.013597390840706158,0.013442013677134795,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.0,0.33333333333333326,0.0,0.33333333333333326,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.24429217917876156,0.2378800438026411,0.24429217917876156,0.2378800438026411,0.12214608958938078,0.11894002190132055,0.24108611149070133,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904313460874156,0.0,0.2904313460874156,0.0,0.1452156730437078,0.0,0.1452156730437078,0.1452156730437078,0.1452156730437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034470831466854,0.42878662286402563,0.44034470831466854,0.42878662286402563,0.22017235415733427,0.21439331143201282,0.43456566558934706,0.43456566558934706,0.43456566558934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931766419154178,0.0,0.024931766419154178,0.0,0.012465883209577089,0.0,0.012465883209577089,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.1452156730437078,0.1452156730437078,0.0,0.0,0.43456566558934706,0.43456566558934706,0.0,0.0,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013442013677134712,0.013442013677134795,0.013442013677134712,,0.0,0.0,False,False,False,0.0,0.0,False,0.7486046800238655,False
2025-05-07,-0.0037838227192786844,-0.004268238049479097,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ",6.88328285640596,-0.004268238049479097,-0.003299407389078337,-0.004268238049479097,-0.003299407389078337,-0.003783822719278717,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,,0.0,0.33333333333333326,0.0,0.33333333333333326,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.24429217917876156,0.2378800438026411,0.24429217917876156,0.2378800438026411,0.12214608958938078,0.11894002190132055,0.24108611149070133,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904313460874156,0.0,0.2904313460874156,0.0,0.1452156730437078,0.0,0.1452156730437078,0.1452156730437078,0.1452156730437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034470831466854,0.42878662286402563,0.44034470831466854,0.42878662286402563,0.22017235415733427,0.21439331143201282,0.43456566558934706,0.43456566558934706,0.43456566558934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931766419154178,0.0,0.024931766419154178,0.0,0.012465883209577089,0.0,0.012465883209577089,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.1452156730437078,0.1452156730437078,0.0,0.0,0.43456566558934706,0.43456566558934706,0.0,0.0,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037838227192786844,-0.003783822719278717,-0.0037838227192786844,,0.0,0.0,False,False,False,0.0,0.0,False,0.6990787118421258,False
2025-05-08,0.00406181669855199,0.0037052212082880065,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,EFA,GLD","BTC-USD,GLD,QQQ","BTC-USD,GLD,QQQ",6.911241489652967,0.0037052212082880065,0.0044184121888158675,0.0037052212082880065,0.0044184121888158675,0.004061816698551937,0.5,0.5,100,0.16,ewma6m_1vol,126,1.0,"BTC-USD,EFA,GLD",0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.24200778699951292,0.21804773681199327,0.24429217917876156,0.2378800438026411,0.12100389349975646,0.10902386840599664,0.24108611149070133,0.23002776190575308,0.24108611149070133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031289439878958,0.505214906646493,0.2904313460874156,0.0,0.1515644719939479,0.2526074533232465,0.1452156730437078,0.4041719253171944,0.1452156730437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30714648184792914,0.27673735654151377,0.44034470831466854,0.42878662286402563,0.15357324092396457,0.13836867827075688,0.43456566558934706,0.29194191919472146,0.43456566558934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771678716466213,0.0,0.024931766419154178,0.0,0.07385839358233107,0.0,0.012465883209577089,0.07385839358233107,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.24108611149070133,0.24108611149070133,0.0,0.0,0.0,0.0,0.1452156730437078,0.1452156730437078,0.0,0.0,0.43456566558934706,0.43456566558934706,0.0,0.0,0.012465883209577089,0.012465883209577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406181669855199,0.004061816698551937,0.00406181669855199,,0.0,0.0,True,False,False,0.0,0.0,False,0.5410794852683166,False
