rule,full_annual,full_vol,full_sharpe,full_max_dd,full_calmar,full_total_return,full_annual_delta,full_max_dd_delta,full_sharpe_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_calmar,last_10y_total_return,last_10y_annual_delta,last_10y_max_dd_delta,last_10y_sharpe_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_calmar,last_5y_total_return,last_5y_annual_delta,last_5y_max_dd_delta,last_5y_sharpe_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_calmar,last_3y_total_return,last_3y_annual_delta,last_3y_max_dd_delta,last_3y_sharpe_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_calmar,last_1y_total_return,last_1y_annual_delta,last_1y_max_dd_delta,last_1y_sharpe_delta,source,ma,days,scale,trigger_days,defensive_pass,defensive_score
broad_consec_below:hs300:ma35:days15:scale0.00,20.600452638399624,19.03970214500826,1.1148346188485736,-46.67642301500261,0.4413460009945124,5836.48453565534,-0.812772770674755,-5.714047512484321,0.0022404254600110196,36.401571777617335,19.869064606068218,1.7191398382543728,-15.707665516652792,2.3174399619743298,2126.5890808157233,2.1140938687520716,4.2985481706985915,0.12728924618520554,40.861028340913805,20.636377524540077,1.8284323824780369,-15.707665516652803,2.6013431657042956,453.39814218516574,3.395211275395191,1.6643352008906334,0.16444084004548043,41.709277163184154,21.20088051446577,1.8157100338611212,-15.707665516652758,2.655345386554439,184.64166739946543,6.985128019473443,1.6643352008906778,0.2866361052944313,35.52940816360808,19.964892166497695,1.6780107662743273,-15.707665516652847,2.261915249337386,35.50120887821513,5.22513263084188,3.375077994860476e-14,0.2171953383671712,hs300,35,15,0.0,471,True,0.1793497648325707
broad_consec_below:hs300:ma43:days15:scale0.50,21.06359198255152,19.080478530029623,1.1337051436888055,-41.1267787784132,0.5121624549308849,6353.8744187375105,-0.3496334265228569,-0.16440327589490522,0.021110950300242903,34.80860544400799,19.91048023938171,1.654769239565911,-16.547292597546047,2.103583123269971,1879.9008380407738,0.5211275351427247,3.4589210898053366,0.06291864749674381,37.685629766312246,20.614581913112897,1.7150883920020519,-15.707665516652824,2.399187181975514,393.84140562143307,0.21981270079363213,1.664335200890612,0.05109684956949545,37.74974978761061,21.268433221297155,1.6718344443050337,-15.707665516652835,2.403269266689526,161.4373654768115,3.0256006438998995,1.6643352008906014,0.1427605157383438,32.13591969717604,19.984498293103385,1.544904358430322,-15.707665516652835,2.0458749686964257,32.11071942118278,1.8316441644098411,4.618527782440651e-14,0.0840889305231658,hs300,43,15,0.5,578,True,0.17697871254604475
broad_consec_below:hs300:ma18:days15:scale0.00,20.893772197355066,19.55533963233136,1.1034014725578172,-43.36774350154212,0.4817814004229226,6159.357191246724,-0.5194532117193127,-2.405367999023831,-0.009192720830745404,34.367679122554364,20.245477702525804,1.6139044491618386,-15.707665516652792,2.1879558796384346,1816.113718789482,0.08020121368910083,4.2985481706985915,0.02205385709267138,37.573186185900354,21.064791649970143,1.6788672295534228,-15.707665516652847,2.3920286656261087,391.8306471708477,0.1073691203817404,1.664335200890589,0.014875687120866399,34.949996000445374,21.74501056821599,1.5416444998676069,-15.707665516652835,2.225028026182016,145.81462976280258,0.22584685673466254,1.6643352008906014,0.012570571300916988,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,18,15,0.0,205,True,0.17697664747295253
broad_consec_below:hs300:ma31:days15:scale0.25,20.736073105074702,19.234063251705276,1.111551544482034,-43.70525425973988,0.4744526363315594,5983.742796815825,-0.6771523039996765,-2.7428787572215896,-0.0010426489065284983,34.32079926639806,19.977142462665615,1.63105389484395,-15.707665516652847,2.184971358730046,1809.4417669258942,0.033321357532798856,4.2985481706985365,0.03920330277478268,38.45069333295159,20.622135283097286,1.7424717510600478,-15.70766551665278,2.4478935645903177,407.69779064753845,0.9848762674329734,1.6643352008906565,0.07848020862749139,39.435622336525064,21.237435761448666,1.7336155440934045,-15.707665516652803,2.5105972809719295,171.15651064683362,4.711473192814353,1.6643352008906334,0.20454161552671457,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,31,15,0.25,350,True,0.17570046109974874
broad_consec_below:hs300:ma48:days17:scale0.25,20.841431791428743,19.041624312451084,1.1256352268800802,-42.17254165221842,0.4941943495675559,6100.541262385573,-0.5717936176456355,-1.2101661497001288,0.01304103349151764,34.928911422809406,19.79122297732502,1.6682366733945388,-15.871641480149524,2.2007119721356223,1897.6336893991536,0.6414335139441434,4.13457220720186,0.07638608132537161,37.63187227277396,20.563920256908844,1.7168493123958573,-15.871641480149668,2.371013251517769,392.87927530599535,0.16605520725534717,1.5003592373937682,0.05285776996330083,39.1432592814601,21.29332054994014,1.7193916862938745,-15.871641480149567,2.466238878342609,169.45404688288542,4.419110137749385,1.5003592373938694,0.19031775772718462,32.2087897369786,19.94662563924552,1.5503292975147633,-15.707665516652813,2.0505141074484796,32.18352568253986,1.9045142042124006,6.750155989720952e-14,0.08951386960760721,hs300,48,17,0.25,502,True,0.1748442156872846
broad_consec_below:hs300:ma37:days15:scale0.50,20.997115133969867,19.212587094089848,1.1242587050256185,-43.917395434941156,0.4781047447377614,6277.0524438761,-0.4161102751045114,-2.9550199324228643,0.011664511637055952,35.46640225304998,20.004666505158315,1.6731567681088244,-16.547292597546047,2.143335657115873,1978.6174354003858,1.1789243441847148,3.4589210898053366,0.08130617603965717,39.264361181167295,20.791825052934094,1.7592565929937343,-15.707665516652835,2.4996942505262987,422.773878223629,1.7985441156486814,1.6643352008906014,0.09526505056117784,37.85630282806014,21.352346501264286,1.6698765998773526,-15.707665516652824,2.4100527725094447,162.0446595263813,3.1321536843494258,1.664335200890612,0.1408026713106627,31.86495848114692,19.990165427260408,1.5338667743260794,-15.707665516652858,2.0286247149434473,31.83999511882185,1.5606829483807196,2.3092638912203256e-14,0.0730513464189233,hs300,37,15,0.5,488,True,0.17428029837037068
broad_consec_below:hs300:ma32:days15:scale0.50,21.020319580379244,19.313520239184154,1.1204040673289444,-42.72100733555438,0.4920370771052762,6303.768304087083,-0.3929058286951346,-1.758631833036091,0.007809873940381795,34.901832551361835,20.029433537795725,1.6496920363329615,-16.547292597546072,2.1092171027747284,1893.6299020379097,0.614354642496572,3.4589210898053118,0.05784144426379423,38.42578621338482,20.72836879079357,1.7337019162188212,-15.707665516652858,2.4463078980544117,407.2418458800745,0.9599691478662038,1.6643352008905783,0.06971037378626477,37.86959426925709,21.35616034665336,1.6700853236403153,-15.707665516652835,2.4108989479759924,162.1204793860485,3.145445125546381,1.6643352008906014,0.14101139507362537,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,32,15,0.5,401,True,0.17298697218312287
broad_consec_below:hs300:ma33:days15:scale0.50,21.007868579337007,19.265391752498786,1.1221704280565208,-42.979347151817024,0.48878984841557477,6289.419905967268,-0.4053568297373715,-2.016971649298732,0.009576234667958206,35.0952717663382,20.0046206465188,1.6589231092368806,-16.547292597546072,2.1209071852360157,1922.3903447116368,0.8077938574729373,3.4589210898053118,0.06707251716771334,38.456804247390444,20.72123729074609,1.735352486483557,-15.707665516652824,2.448282604860641,407.8097058873295,0.9909871818718301,1.664335200890612,0.07136094405100057,37.86959426925709,21.35616034665336,1.6700853236403153,-15.707665516652835,2.4108989479759924,162.1204793860485,3.145445125546381,1.6643352008906014,0.14101139507362537,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,33,15,0.5,438,True,0.17274750788252868
broad_consec_below:hs300:ma49:days17:scale0.25,20.678308356273046,19.061221440997898,1.117326089567539,-43.978989991247396,0.47018606749241854,5920.600041806585,-0.7349170528013325,-3.016614488729104,0.0047318961789764025,34.83628350336243,19.76745571222128,1.6663991075773987,-15.707665516652835,2.2177887265571044,1883.9679316566326,0.5488055944971677,4.298548170698549,0.0745485155082315,37.70242372235526,20.504899071812126,1.723802235373185,-15.707665516652792,2.4002563386891764,394.1422849059289,0.23660665683664917,1.664335200890644,0.059810692940628574,39.261982948404835,21.19822859010873,1.730345117903912,-15.707665516652824,2.499542844656349,170.14452640800263,4.537833804694124,1.664335200890612,0.2012711893372221,32.2087897369786,19.94662563924552,1.5503292975147633,-15.707665516652813,2.0505141074484796,32.18352568253986,1.9045142042124006,6.750155989720952e-14,0.08951386960760721,hs300,49,17,0.25,492,True,0.17236151039911
broad_consec_below:hs300:ma42:days15:scale0.25,20.660854684727468,18.88599989368912,1.1251241826378253,-41.45471040079906,0.49839582727682546,5901.644740382668,-0.7523707243469104,-0.4923348982807667,0.01252998924926274,34.88415705945436,19.741702509500627,1.6701655785525784,-15.707665516652792,2.220836509567334,1891.020362552545,0.5966791505890967,4.2985481706985915,0.07831498648341118,37.75233498486878,20.462773169331953,1.7287488134022015,-15.707665516652813,2.4034338485782527,395.03735684331474,0.28651791935016746,1.6643352008906227,0.06475727096964512,39.246791470924066,21.128815672155092,1.7347564863136193,-15.707665516652803,2.4985757068302594,170.05610925045707,4.5226423272133545,1.6643352008906334,0.20568255774692945,33.04877100144517,19.938391785097597,1.5838454184598008,-15.707665516652769,2.1039899892449268,33.02276978629437,2.7444954686789664,1.1191048088221578e-13,0.12302999055264463,hs300,42,15,0.25,579,True,0.17146068766400774
broad_consec_below:hs300:ma43:days15:scale0.00,20.59878282440597,18.82862847245849,1.1251435566458345,-41.376496830073705,0.4978377678758474,5834.692806130898,-0.8144425846684094,-0.41412132755541364,0.012549363257271962,35.22301279064484,19.708734819411696,1.6858432974739948,-15.70766551665278,2.242409144331632,1941.5869597617295,0.9355348817795743,4.298548170698604,0.09399270540482751,37.79027463716651,20.41663330697926,1.7335974235450238,-15.707665516652792,2.4058492076433895,395.7186057488768,0.3244575716478977,1.664335200890644,0.06960588111246735,40.732828478389884,21.082951642179207,1.7905189676475106,-15.707665516652813,2.5931815542676353,178.79682269366776,6.008679334679172,1.6643352008906227,0.26144503908082073,33.959501408837056,19.923293191361573,1.6204254315871807,-15.707665516652847,2.1619699867452677,33.93269684718514,3.6552258760708547,3.375077994860476e-14,0.15961000368002454,hs300,43,15,0.0,578,True,0.16985182809783594
broad_consec_below:hs300:ma47:days17:scale0.25,20.788457223914826,19.043009563510143,1.1231765422165751,-42.36711538637612,0.4906743599211315,6041.549862152881,-0.624768185159553,-1.4047398838578289,0.010582348828012567,34.84746843397713,19.800883103661867,1.6643492019885349,-15.871641480149634,2.1955806195320253,1885.613609506809,0.5599905251118642,4.1345722072017494,0.07249860991936763,37.63187227277396,20.563920256908844,1.7168493123958573,-15.871641480149668,2.371013251517769,392.87927530599535,0.16605520725534717,1.5003592373937682,0.05285776996330083,39.1432592814601,21.29332054994014,1.7193916862938745,-15.871641480149567,2.466238878342609,169.45404688288542,4.419110137749385,1.5003592373938694,0.19031775772718462,32.2087897369786,19.94662563924552,1.5503292975147633,-15.707665516652813,2.0505141074484796,32.18352568253986,1.9045142042124006,6.750155989720952e-14,0.08951386960760721,hs300,47,17,0.25,506,True,0.16915801179528855
broad_consec_below:hs300:ma49:days17:scale0.50,20.94670592285666,19.2183211202625,1.1217456425388859,-42.4162292415624,0.4938370594793845,6219.381027508757,-0.4665194862177202,-1.4538537390441064,0.009151449150323288,34.67962159755125,19.918837610047696,1.6491851894494203,-16.305099596583528,2.1269187220921855,1861.046361868578,0.3921436886859837,3.701114090767856,0.05733459738025304,37.650476621495365,20.648614591484886,1.7113354739844833,-15.810139222808283,2.3814133506920303,393.21207877962763,0.18465955597675077,1.5618614947351528,0.04734393155192684,37.7563068225484,21.3273655972748,1.6680718083716601,-15.810139222808317,2.3881071691057407,161.47470986483196,3.0321576788376916,1.561861494735119,0.13899787980497025,31.579028213685856,19.992263251257196,1.522464102490191,-15.707665516652835,2.010421483714855,31.554314440236176,1.2747526809196543,4.618527782440651e-14,0.06164867458303491,hs300,49,17,0.5,492,True,0.16822136212405428
broad_consec_below:hs300:ma48:days17:scale0.00,20.602480002445823,18.991425946988407,1.1172974896365861,-43.184657533393555,0.47707869366601946,5838.660614212513,-0.8107454066285555,-2.222282030875263,0.00470329624802357,35.0918631261037,19.745639454559544,1.677976571208833,-15.707665516652847,2.2340597391063777,1921.8803351469564,0.8043852172384405,4.2985481706985365,0.0861259791396658,37.63750448848153,20.52508112854946,1.7199173448428409,-15.707665516652758,2.3961233735579275,392.98000810883957,0.1716874229629184,1.6643352008906778,0.05592580241028444,40.60731799384634,21.253645514463447,1.7735031090577382,-15.707665516652847,2.585191157196182,178.0513955030725,5.883168850135625,1.664335200890589,0.24442918049104834,32.8333619496427,19.929643707757165,1.5760192485758215,-15.707665516652835,2.0902763631447128,32.807550122396975,2.529086416876499,4.618527782440651e-14,0.11520382066866541,hs300,48,17,0.0,502,True,0.16790007641070512
broad_consec_below:hs300:ma37:days15:scale0.00,20.486298701020278,19.00294670447619,1.1114623329568705,-48.37994552711366,0.42344608861824995,5715.176960560396,-0.9269267080541006,-7.417570024595371,-0.001131860431692111,36.56299309420707,19.82925385123326,1.7283954929577006,-15.707665516652792,2.3277165569539338,2153.0689647265735,2.27551518534181,4.2985481706985915,0.13654490088853333,41.00326670065688,20.643864296831904,1.8329296567587237,-15.707665516652881,2.6103985125724907,456.1943787970476,3.537449635138266,1.6643352008905552,0.16893811432616723,40.968525071772156,21.188857154048943,1.7908559293213309,-15.707665516652835,2.608186749860344,180.2002613436855,6.244375928061444,1.6643352008906014,0.261782000754641,33.41323805938801,19.924745407077555,1.5990385028020748,-15.707665516652868,2.1271931226167338,33.386915861400546,3.1089625266218057,1.2434497875801753e-14,0.1382230748949187,hs300,37,15,0.0,488,True,0.1678420950520103
broad_consec_below:hs300:ma32:days15:scale0.00,20.547387026448185,19.14033810183717,1.1075811516498606,-46.13555067391245,0.4453699311335368,5779.7961920058015,-0.865838382626194,-5.173175171394156,-0.005013041738701984,35.43116891915636,19.867022919029655,1.6820033681826894,-15.707665516652758,2.25566102624183,1973.2197159872676,1.1436910102911,4.298548170698625,0.09015277611352213,39.29867755446117,20.565096429150348,1.7776307777603366,-15.707665516652835,2.5018789401135257,423.41748940602884,1.8328604889425577,1.6643352008906014,0.1136392353277802,40.996871216093346,21.19630565300965,1.791286992182952,-15.707665516652803,2.6099913556619647,180.36936307699554,6.272722072382635,1.6643352008906334,0.26221306361626207,35.52940816360808,19.964892166497695,1.6780107662743273,-15.707665516652847,2.261915249337386,35.50120887821513,5.22513263084188,3.375077994860476e-14,0.2171953383671712,hs300,32,15,0.0,401,True,0.16656832431046453
broad_consec_below:hs300:ma31:days15:scale0.50,20.98021657047573,19.355525082581423,1.1166142887365675,-42.21961577019224,0.4969305425391416,6257.663661842104,-0.43300883859864925,-1.25724026767395,0.0040200953480049595,34.329234072645875,20.08528594514826,1.623679523946933,-16.54729259754606,2.074613346580748,1810.6406657687746,0.041756163780611644,3.4589210898053224,0.03182893187776581,38.144262996979926,20.74250782370228,1.7224493417962432,-15.707665516652758,2.428385233728119,402.11106900132035,0.6784459314613116,1.6643352008906778,0.05845779936368678,37.86959426925709,21.35616034665336,1.6700853236403153,-15.707665516652835,2.4108989479759924,162.1204793860485,3.145445125546381,1.6643352008906014,0.14101139507362537,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,31,15,0.5,350,True,0.16581279123304254
broad_consec_below:hs300:ma33:days15:scale0.00,20.515699834613542,19.07470007074862,1.1093098777986823,-46.6187021060029,0.44007445312322024,5746.1924367467955,-0.8975255744608361,-5.656326603484608,-0.0032843155898802934,35.8157976311716,19.83287334858922,1.6993986999282897,-15.707665516652813,2.2801477147066014,2032.8331798051242,1.5283197223063354,4.29854817069857,0.1075481078591225,39.3600406500751,20.554414444014153,1.7806778004505341,-15.707665516652813,2.5057855101604196,424.56994750225545,1.8942235845564852,1.6643352008906227,0.11668625801797772,40.996871216093346,21.19630565300965,1.791286992182952,-15.707665516652803,2.6099913556619647,180.36936307699554,6.272722072382635,1.6643352008906334,0.26221306361626207,35.52940816360808,19.964892166497695,1.6780107662743273,-15.707665516652847,2.261915249337386,35.50120887821513,5.22513263084188,3.375077994860476e-14,0.2171953383671712,hs300,33,15,0.0,438,True,0.1652914894360688
broad_consec_below:hs300:ma42:days15:scale0.50,20.940363617464342,19.078807140228054,1.1282508454976117,-41.26950931380067,0.5074051997623779,6212.1603609475205,-0.47286179161003616,-0.3071338112823767,0.015656652109049096,34.71263943269014,19.898653000394763,1.651920187082402,-16.54729259754606,2.0977836240013046,1865.8573593115136,0.42516152382487604,3.4589210898053224,0.06006959501323483,37.685629766312246,20.614581913112897,1.7150883920020519,-15.707665516652824,2.399187181975514,393.84140562143307,0.21981270079363213,1.664335200890612,0.05109684956949545,37.74974978761061,21.268433221297155,1.6718344443050337,-15.707665516652835,2.403269266689526,161.4373654768115,3.0256006438998995,1.6643352008906014,0.1427605157383438,32.13591969717604,19.984498293103385,1.544904358430322,-15.707665516652835,2.0458749686964257,32.11071942118278,1.8316441644098411,4.618527782440651e-14,0.0840889305231658,hs300,42,15,0.5,579,True,0.16437097078897545
broad_consec_below:hs300:ma34:days15:scale0.25,20.54267539629444,19.067408946400914,1.1108876255101865,-44.857550144349915,0.45795357370585066,5774.787946419044,-0.8705500127799368,-3.8951746418316233,-0.0017065678783760863,35.384817201038764,19.86792072893102,1.6801465816648447,-15.707665516652847,2.2527101282825717,1966.1378830826372,1.0973392921735012,4.2985481706985365,0.08829598959567742,38.91943709740471,20.59487814646284,1.7615822942184725,-15.707665516652847,2.477735285115625,416.33983396158396,1.4536200318860963,1.664335200890589,0.09759075178591603,39.435622336525064,21.237435761448666,1.7336155440934045,-15.707665516652803,2.5105972809719295,171.15651064683362,4.711473192814353,1.6643352008906334,0.20454161552671457,34.21228342210261,19.984944700051376,1.6258191206715698,-15.707665516652824,2.1780628945677325,34.185255131920236,3.9080078893364067,5.684341886080802e-14,0.16500369276441362,hs300,34,15,0.25,473,True,0.16222548606173173
broad_consec_below:hs300:ma17:days15:scale0.00,20.731627894769964,19.55616733096394,1.0962456334842479,-43.506192067929724,0.4765213159175136,5978.861375356135,-0.6815975143044142,-2.543816565411433,-0.01634855990431472,34.55848097010854,20.240147423467008,1.6215526002662355,-15.707665516652847,2.200102932766843,1843.4856951843233,0.27100306124327744,4.2985481706985365,0.029702008197068253,37.7468832317138,21.055587775693276,1.6857449272167988,-15.707665516652847,2.4030867726140186,394.9395260727502,0.2810661661951883,1.664335200890589,0.02175338478424238,34.79277457270062,21.72465825557137,1.5372966425816,-15.707665516652813,2.2150188094987335,144.95628714496468,0.06862542898991109,1.6643352008906227,0.008222714014910038,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,17,15,0.0,196,True,0.16165352434374897
broad_consec_below:hs300:ma38:days15:scale0.25,20.48784802286829,19.066976290277733,1.1084388319252558,-46.43319237988529,0.44123281154675814,5716.807425606719,-0.9253773862060868,-5.470816877367,-0.00415536146330675,35.93181380964439,19.886143107031277,1.6998365122946018,-15.707665516652835,2.2875336740237096,2051.114856020493,1.6443359007791258,4.298548170698549,0.10798592022543452,40.14134900370421,20.681590417387934,1.799109064132117,-15.707665516652803,2.555526087638391,439.42192692663633,2.6755319381855927,1.6643352008906334,0.1351175216995606,39.41502966783412,21.231769051470927,1.7332988350271432,-15.707665516652824,2.5092862861159997,171.03636304783345,4.690880524123408,1.664335200890612,0.20422490646045333,32.64069155865903,19.943196187863713,1.5675270030916189,-15.707665516652824,2.078010352592133,32.6150489250804,2.3364160258928273,5.684341886080802e-14,0.10671157518446273,hs300,38,15,0.25,481,True,0.16057224482446272
broad_consec_below:hs300:ma47:days17:scale0.00,20.532055134352966,18.993022931915917,1.1140271827876134,-43.44134227990424,0.4726385985511087,5763.514020575262,-0.8811702747214127,-2.478966777385949,0.001432989399050788,34.983773402933195,19.756299119952196,1.6729671286935524,-15.707665516652813,2.2271784031716493,1905.7675799184387,0.6962954940679325,4.29854817069857,0.08111653662438512,37.63750448848153,20.52508112854946,1.7199173448428409,-15.707665516652758,2.3961233735579275,392.98000810883957,0.1716874229629184,1.6643352008906778,0.05592580241028444,40.60731799384634,21.253645514463447,1.7735031090577382,-15.707665516652847,2.585191157196182,178.0513955030725,5.883168850135625,1.664335200890589,0.24442918049104834,32.8333619496427,19.929643707757165,1.5760192485758215,-15.707665516652835,2.0902763631447128,32.807550122396975,2.529086416876499,4.618527782440651e-14,0.11520382066866541,hs300,47,17,0.0,506,True,0.16035664534989252
broad_consec_below:hs300:ma34:days15:scale0.50,20.855883943584196,19.223096147767087,1.117443134752214,-43.010149480805296,0.4849061022885267,6116.728511869446,-0.5573414654901825,-2.0477739782870046,0.004848941363651438,35.04121215579541,19.999483747045602,1.6572208430061202,-16.547292597546072,2.1176402090691226,1914.3154326598917,0.7537342469301436,3.4589210898053118,0.06537025093695292,38.456804247390444,20.72123729074609,1.735352486483557,-15.707665516652824,2.448282604860641,407.8097058873295,0.9909871818718301,1.664335200890612,0.07136094405100057,37.86959426925709,21.35616034665336,1.6700853236403153,-15.707665516652835,2.4108989479759924,162.1204793860485,3.145445125546381,1.6643352008906014,0.14101139507362537,32.90238471949583,20.025698725454806,1.5720978701675574,-15.707665516652813,2.0946705724420775,32.87651223333583,2.5981091867296264,6.750155989720952e-14,0.11128244226040129,hs300,34,15,0.5,473,True,0.15737881768417156
broad_consec_below:hs300:ma38:days15:scale0.50,20.819207487896563,19.223059342985813,1.1158114552229468,-44.09696780364092,0.4721233346610648,6075.7271998922015,-0.5940179211778158,-3.1345923011226304,0.0032172618343841997,35.40399982441602,20.014958800967523,1.6700082651438295,-16.547292597546047,2.139564500700641,1969.0660494212786,1.1165219155507558,3.4589210898053366,0.07815767307466226,39.264361181167295,20.791825052934094,1.7592565929937343,-15.707665516652835,2.4996942505262987,422.773878223629,1.7985441156486814,1.6643352008906014,0.09526505056117784,37.85630282806014,21.352346501264286,1.6698765998773526,-15.707665516652824,2.4100527725094447,162.0446595263813,3.1321536843494258,1.664335200890612,0.1408026713106627,31.86495848114692,19.990165427260408,1.5338667743260794,-15.707665516652858,2.0286247149434473,31.83999511882185,1.5606829483807196,2.3092638912203256e-14,0.0730513464189233,hs300,38,15,0.5,481,True,0.15617468346654073
broad_consec_below:hs300:ma20:days10:scale0.25,20.920761262527154,18.828329854771724,1.1398840972875977,-41.558720573596055,0.5034024381351856,6189.892959793048,-0.49246414654722415,-0.5963450710777636,0.027289903899035073,33.22652121223708,19.454062182857967,1.6260951530780263,-14.72782873651618,2.2560366369453524,1659.5240693344338,-1.0609566966281818,5.278384950835203,0.03424456100885909,38.60930187763516,20.16367278315858,1.783578584579857,-14.3694970494183,2.6868930585986046,410.6089424133327,1.1434848121165473,3.0025036681251365,0.11958704214730065,35.59099913066588,20.50978987317981,1.6461285968258244,-14.369497049418312,2.47684376205127,149.33491027934033,0.8668499869551667,3.002503668125124,0.11705466825913446,37.43443415756531,19.579581480374518,1.781105766474307,-12.183833682097255,3.0724675938880317,37.4045257367098,7.130158624799112,3.523831834555626,0.32029033856715095,hs300,20,10,0.25,582,True,0.15324667823282562
broad_consec_below:hs300:ma31:days15:scale0.00,20.47367927595387,19.19715351698613,1.1015635729606215,-45.18429478731186,0.45311494563157495,5701.9128447899275,-0.9395461331205084,-4.221919284793572,-0.011030620427941118,34.29295064461315,19.944579572925907,1.632311492605539,-15.707665516652835,2.1831984267972033,1805.4882509577521,0.005472735747886759,4.298548170698549,0.04046090053637186,38.73524134407709,20.58436128652418,1.7556707428481804,-15.707665516652813,2.4660087969794815,412.92997093273823,1.2694242785584748,1.6643352008906227,0.09167920041562394,40.996871216093346,21.19630565300965,1.791286992182952,-15.707665516652803,2.6099913556619647,180.36936307699554,6.272722072382635,1.6643352008906334,0.26221306361626207,35.52940816360808,19.964892166497695,1.6780107662743273,-15.707665516652847,2.261915249337386,35.50120887821513,5.22513263084188,3.375077994860476e-14,0.2171953383671712,hs300,31,15,0.0,350,True,0.15313035995770807
broad_consec_below:hs300:ma55:days16:scale0.50,20.718567718696846,19.085814410217594,1.117937740535341,-44.83089608977555,0.4621493105381418,5964.5412060132185,-0.6946576903775323,-3.868520587257258,0.005343547146778427,34.75636000493976,19.830274745768016,1.658616074118777,-16.35038301760131,2.125721456648708,1872.2441865639028,0.4688820960744948,3.655830669750074,0.06676548204960975,37.58104547561676,20.44851165635449,1.7234896319758346,-15.707665516652813,2.3925290130334402,391.97097675678896,0.11522841009814755,1.6643352008906227,0.059498089543278176,37.29023418267987,21.010978736947138,1.673181197330553,-15.707665516652858,2.374015040181861,158.82912649497842,2.566085038969156,1.6643352008905783,0.14410726876386315,29.242460387221982,19.425199165438066,1.465474363062429,-15.707665516652813,1.86166813624978,29.219770199272755,-1.0618151455442195,6.750155989720952e-14,0.004658935155272825,hs300,55,16,0.5,588,True,0.15024020456389459
broad_consec_below:hs300:ma55:days17:scale0.50,20.671440953041277,19.147737483172456,1.1128245277639812,-44.36171809254539,0.46597476026328516,5913.134994284415,-0.741784456033102,-3.3993425900270964,0.00023033437541863933,34.60476127253504,19.87619279408128,1.6493657066618184,-16.30794218281696,2.121957564271765,1850.1777583730372,0.31728336366978027,3.698271504534425,0.05751511459265113,38.008559335814,20.493674625662265,1.7358950592285858,-15.810139222808273,2.404062279286035,399.6527333130569,0.5427422702953848,1.5618614947351634,0.07190351679602935,37.86129017693811,21.081596237426716,1.6887863575352686,-15.810139222808317,2.3947474240023108,162.073107706055,3.137141033227401,1.561861494735119,0.15971242896857873,30.64063380710602,19.513677245302244,1.5169138920663539,-15.707665516652824,1.9506803079440216,30.61673616867604,0.336358274339819,5.684341886080802e-14,0.056098464159197725,hs300,55,17,0.5,534,True,0.14287713306597163
broad_consec_below:hs300:ma54:days17:scale0.50,20.63814236559498,19.154229372155275,1.1110187040503328,-44.36171809254539,0.46522414489314035,5877.063610642533,-0.7750830434793983,-3.3993425900270964,-0.0015754893382298185,34.54372253158524,19.878920851549854,1.646798494182458,-16.30794218281696,2.1182146799602104,1841.3559970626902,0.2562446227199757,3.698271504534425,0.054947902113290814,37.883320355245665,20.49903578341339,1.7308859693085643,-15.81013922280845,2.396140844894864,397.3925202978962,0.4175032897270512,1.5618614947349858,0.06689442687600788,37.86129017693811,21.081596237426716,1.6887863575352686,-15.810139222808317,2.3947474240023108,162.073107706055,3.137141033227401,1.561861494735119,0.15971242896857873,30.64063380710602,19.513677245302244,1.5169138920663539,-15.707665516652824,1.9506803079440216,30.61673616867604,0.336358274339819,5.684341886080802e-14,0.056098464159197725,hs300,54,17,0.5,533,True,0.13904009857740046
