date,nav
2017-10-02,4.30248092445807
2017-10-03,4.3107338005256395
2017-10-04,4.317623335066919
2017-10-05,4.3349002680226105
2017-10-06,4.359219469014493
2017-10-09,4.363767085274915
2017-10-10,4.3992166204521475
2017-10-11,4.409923246084465
2017-10-12,4.421587956951545
2017-10-13,4.498102009074251
2017-10-16,4.513207244505514
2017-10-17,4.506214551018962
2017-10-18,4.503949030133268
2017-10-19,4.488331804087199
2017-10-20,4.528285712707848
2017-10-23,4.515702214400467
2017-10-24,4.5137644320340256
2017-10-25,4.5285176078050515
2017-10-26,4.522090468009391
2017-10-27,4.613142336873035
2017-10-30,4.618327161832757
2017-10-31,4.640764538763829
2017-11-01,4.656409784750743
2017-11-02,4.6628092574184
2017-11-03,4.655215367544426
2017-11-06,4.677129667927572
2017-11-07,4.677188030548429
2017-11-08,4.70616431930181
2017-11-09,4.6926410335482425
2017-11-10,4.716738019240472
2017-11-13,4.716565362855663
2017-11-14,4.692761003746603
2017-11-15,4.717027421776676
2017-11-16,4.758652313722891
2017-11-17,4.737771478896455
2017-11-20,4.762540557307184
2017-11-21,4.7843532662825705
2017-11-22,4.801628971616258
2017-11-23,4.801238067854967
2017-11-24,4.840013702860409
2017-11-27,4.873974991876416
2017-11-28,4.878698510078655
2017-11-29,4.824076530056928
2017-11-30,4.841384795507215
2017-12-01,4.858448328856577
2017-12-04,4.8479099729462956
2017-12-05,4.8814900871219
2017-12-06,4.89819793015956
2017-12-07,4.942709154689947
2017-12-08,5.02112064324432
2017-12-11,5.04148832993778
2017-12-12,5.032776357260584
2017-12-13,5.033965819026666
2017-12-14,5.038874689906678
2017-12-15,5.00397502123682
2017-12-18,5.045930900353772
2017-12-19,5.006407209820252
2017-12-20,4.985590780181822
2017-12-21,4.971008455804455
2017-12-22,4.967873240482063
2017-12-25,4.955705791695496
2017-12-26,4.983458035305542
2017-12-27,5.003332479804974
2017-12-28,5.015643149289235
2017-12-29,5.046680482906166
2018-01-02,5.091014462185341
2018-01-03,5.1304353982231925
2018-01-04,5.133715178495327
2018-01-05,5.188379835594132
2018-01-08,5.1822979934411855
2018-01-09,5.171703228090576
2018-01-10,5.118023954565668
2018-01-11,5.131490428626873
2018-01-12,5.152028813797742
2018-01-15,5.1348460512596
2018-01-16,5.129603910711903
2018-01-17,5.144021122819627
2018-01-18,5.165422833040963
2018-01-19,5.186983291433319
2018-01-22,5.179380759706086
2018-01-23,5.234425827975141
2018-01-24,5.214498702862195
2018-01-25,5.212537759595705
2018-01-26,5.266022360562586
2018-01-29,5.231764123403835
2018-01-30,5.155840709106217
2018-01-31,5.178964928158601
2018-02-01,5.183272774253561
2018-02-02,5.135173532458478
2018-02-05,5.140385188715356
2018-02-06,5.159190205888223
2018-02-07,5.1395353984040435
2018-02-08,5.113241570995997
2018-02-09,5.104081307962588
2018-02-12,5.114090843041513
2018-02-13,5.11203905421564
2018-02-14,5.108639800241482
2018-02-15,5.108639800241482
2018-02-16,5.108639800241482
2018-02-20,5.108639800241482
2018-02-21,5.108639800241482
2018-02-22,5.1073191212287865
2018-02-23,5.10100703500629
2018-02-26,5.137117700579569
2018-02-27,5.141786068512469
2018-02-28,5.093618920704036
2018-03-01,5.097938089831541
2018-03-02,5.139858388619513
2018-03-05,5.1866414668052725
2018-03-06,5.167842762915964
2018-03-07,5.1390168785202155
2018-03-08,5.145676301800826
2018-03-09,5.248098177326745
2018-03-12,5.271001719403961
2018-03-13,5.285239194602203
2018-03-14,5.218238240483093
2018-03-15,5.192199890689707
2018-03-16,5.196979384833924
2018-03-19,5.192912837293567
2018-03-20,5.227217128486723
2018-03-21,5.220460892022468
2018-03-22,5.18377549177868
2018-03-23,5.083783947594495
2018-03-26,5.1372995613282395
2018-03-27,5.16067740567767
2018-03-28,5.184947629899243
2018-03-29,5.193550165297861
2018-03-30,5.220299153240611
2018-04-02,5.220843965359576
2018-04-03,5.226098731164471
2018-04-04,5.225331497997509
2018-04-05,5.225331497997509
2018-04-06,5.225331497997509
2018-04-09,5.229191662054679
2018-04-10,5.208395841485646
2018-04-11,5.231782316172623
2018-04-12,5.243565280323485
2018-04-13,5.233394275369474
2018-04-16,5.244403459181366
2018-04-17,5.252637095851761
2018-04-18,5.274425790181091
2018-04-19,5.263340122108882
2018-04-20,5.262013085966563
2018-04-23,5.241948665296818
2018-04-24,5.229741717535569
2018-04-25,5.203996245170886
2018-04-26,5.24384963196615
2018-04-27,5.236224929103231
2018-04-30,5.240431524644766
2018-05-01,5.233731090839406
2018-05-02,5.226790559648902
2018-05-03,5.240723878502525
2018-05-04,5.275797490563692
2018-05-07,5.2815963151186
2018-05-08,5.302396631799834
2018-05-09,5.349535717157167
2018-05-10,5.387573610700306
2018-05-11,5.431328873577135
2018-05-14,5.457309758289984
2018-05-15,5.445025925117535
2018-05-16,5.4432657633828265
2018-05-17,5.437017727856582
2018-05-18,5.453392314145056
2018-05-21,5.481150720255275
2018-05-22,5.467444315484951
2018-05-23,5.45542327127883
2018-05-24,5.4526553238173285
2018-05-25,5.449835529936166
2018-05-28,5.439799368171894
2018-05-29,5.42867431376127
2018-05-30,5.404132855515059
2018-05-31,5.413245925748038
2018-06-01,5.456070283128871
2018-06-04,5.471224627688405
2018-06-05,5.463825519430891
2018-06-06,5.476843118799952
2018-06-07,5.468185666296625
2018-06-08,5.438215890166535
2018-06-11,5.42596349594695
2018-06-12,5.41367252484172
2018-06-13,5.415568497787408
2018-06-14,5.443785998146434
2018-06-15,5.429541432252353
2018-06-18,5.444465020797939
2018-06-19,5.46094134008907
2018-06-20,5.468243925844915
2018-06-21,5.4604289405092485
2018-06-22,5.441294964446461
2018-06-25,5.384869259281002
2018-06-26,5.373396904638351
2018-06-27,5.339112586430146
2018-06-28,5.344341416276876
2018-06-29,5.364893878746697
2018-07-02,5.359078926234898
2018-07-03,5.350807823039035
2018-07-04,5.331727795769052
2018-07-05,5.331714287762722
2018-07-06,5.3738005114083
2018-07-09,5.394613448143151
2018-07-10,5.38723343567476
2018-07-11,5.343350878715024
2018-07-12,5.3757081668402895
2018-07-13,5.353800683240509
2018-07-16,5.378968001694929
2018-07-17,5.441591307649228
2018-07-18,5.444527466966002
2018-07-19,5.4056575406702
2018-07-20,5.415144262657828
2018-07-23,5.445505669810654
2018-07-24,5.483821428772423
2018-07-25,5.510454216669369
2018-07-26,5.486221149196912
2018-07-27,5.473175178170157
2018-07-30,5.458706782689082
2018-07-31,5.488708393946348
2018-08-01,5.473477157045037
2018-08-02,5.468455899858474
2018-08-03,5.486526730541257
2018-08-06,5.481033199325548
2018-08-07,5.491065403146807
2018-08-08,5.4838629379333765
2018-08-09,5.48911886069241
2018-08-10,5.444496266091498
2018-08-13,5.414281091753898
2018-08-14,5.443876302161524
2018-08-15,5.410786566535596
2018-08-16,5.42916220338775
2018-08-17,5.468848634450813
2018-08-20,5.458652417026033
2018-08-21,5.473139294533761
2018-08-22,5.483024129357488
2018-08-23,5.489294467412748
2018-08-24,5.517425699713943
2018-08-27,5.546580566536603
2018-08-28,5.561537634885062
2018-08-29,5.593519194330566
2018-08-30,5.5723218773837155
2018-08-31,5.571296180036014
2018-09-03,5.554476432202812
2018-09-04,5.56327152566431
2018-09-05,5.518256598348616
2018-09-06,5.478019307732344
2018-09-07,5.475528035059088
2018-09-10,5.481461224671522
2018-09-11,5.510064930869629
2018-09-12,5.514756710069606
2018-09-13,5.5510057858483615
2018-09-14,5.564060895888973
2018-09-17,5.501011583559178
2018-09-18,5.541008685970044
2018-09-19,5.547332058480861
2018-09-20,5.598708173027697
2018-09-21,5.613685387282751
2018-09-24,5.6150637729444774
2018-09-25,5.6024491204739135
2018-09-26,5.612688848676483
2018-09-27,5.641289951858303
2018-09-28,5.661543212855697
2018-10-01,5.675729903141052
2018-10-02,5.671709276011945
2018-10-03,5.678098741857955
2018-10-04,5.633355105202015
2018-10-05,5.609067788354382
2018-10-08,5.549465777016067
2018-10-09,5.589160995148021
2018-10-10,5.499895394627456
2018-10-11,5.404769744976131
2018-10-12,5.495200613036237
2018-10-15,5.5418590843025335
2018-10-16,5.579458277093436
2018-10-17,5.588220790912016
2018-10-18,5.564336683913431
2018-10-19,5.579173927247924
2018-10-22,5.618808885325844
2018-10-23,5.6487906854161265
2018-10-24,5.6481789369372635
2018-10-25,5.670080764416752
2018-10-26,5.657629537071846
2018-10-29,5.617879851256588
2018-10-30,5.648648581851589
2018-10-31,5.664260447937927
2018-11-01,5.660805858045227
2018-11-02,5.6785195647961615
2018-11-05,5.72649173270563
2018-11-06,5.711093944285179
2018-11-07,5.744547236538617
2018-11-08,5.760990362813673
2018-11-09,5.768643567366392
2018-11-12,5.843778130480681
2018-11-13,5.879451804220434
2018-11-14,5.809289950287679
2018-11-15,5.835710539418712
2018-11-16,5.8571218272241605
2018-11-19,5.813247946966423
2018-11-20,5.735259844813111
2018-11-21,5.781592517144418
2018-11-22,5.798532337413111
2018-11-23,5.708082783990172
2018-11-26,5.706837073517157
2018-11-27,5.719986145488446
2018-11-28,5.745750970727635
2018-11-29,5.7326038062874565
2018-11-30,5.7284154506880975
2018-12-03,5.753170907130708
2018-12-04,5.725975822000166
2018-12-05,5.725904389496041
2018-12-06,5.7226362548546525
2018-12-07,5.703989040125808
2018-12-10,5.711924643526185
2018-12-11,5.704313963744594
2018-12-12,5.715370481967716
2018-12-13,5.703253645835814
2018-12-14,5.679347342059237
2018-12-17,5.658966734130737
2018-12-18,5.6606302913716675
2018-12-19,5.646076746336119
2018-12-20,5.6487916602094534
2018-12-21,5.632249429981864
2018-12-24,5.634253704694775
2018-12-25,5.626565893659075
2018-12-26,5.653981155363994
2018-12-27,5.640211881300233
2018-12-28,5.63311426669609
2018-12-31,5.63311426669609
2019-01-02,5.6524831361812184
2019-01-03,5.66362476666148
2019-01-04,5.660736889157506
2019-01-07,5.666593997353426
2019-01-08,5.670649661333809
2019-01-09,5.672484572586262
2019-01-10,5.674515868467067
2019-01-11,5.68289734943588
2019-01-14,5.674699891706076
2019-01-15,5.689935376319456
2019-01-16,5.690339111751886
2019-01-17,5.685491553014793
2019-01-18,5.681256930869687
2019-01-21,5.68493854723215
2019-01-22,5.681583978682359
2019-01-23,5.679752029516098
2019-01-24,5.6782575199121625
2019-01-25,5.700463260190202
2019-01-28,5.693406433640059
2019-01-29,5.720607616399683
2019-01-30,5.738463301235489
2019-01-31,5.7824829955813435
2019-02-01,5.76337651069401
2019-02-04,5.766667393627384
2019-02-05,5.7681455599308755
2019-02-06,5.766783120416943
2019-02-07,5.759718033250705
2019-02-08,5.768514972685248
2019-02-11,5.750608586845777
2019-02-12,5.747000928210285
2019-02-13,5.765105542883099
2019-02-14,5.759577468146124
2019-02-15,5.726820622694657
2019-02-18,5.738735809673878
2019-02-19,5.736199359578239
2019-02-20,5.740177943111811
2019-02-21,5.746006567547962
2019-02-22,5.789337386118738
2019-02-25,5.822927931318301
2019-02-26,5.859052254996335
2019-02-27,5.818653641441012
2019-02-28,5.834033637146026
2019-03-01,5.840025765199475
2019-03-04,5.894450365196538
2019-03-05,5.959506316026557
2019-03-06,5.975245740634873
2019-03-07,5.972379097771043
2019-03-08,5.96648232926425
2019-03-11,6.048472026352642
2019-03-12,6.095923020072643
2019-03-13,6.035248956216222
2019-03-14,5.989829689554775
2019-03-15,6.004389008985564
2019-03-18,6.0282966174005965
2019-03-19,6.036305591110732
2019-03-20,6.032690823814853
2019-03-21,6.055378930098337
2019-03-22,6.021586076934895
2019-03-25,6.043390472849034
2019-03-26,6.0216568265383055
2019-03-27,6.024466466317242
2019-03-28,6.020666763504071
2019-03-29,6.016346612472576
2019-04-01,6.019794674320339
2019-04-02,6.034804545774043
2019-04-03,6.048320657627874
2019-04-04,6.049175794380241
2019-04-05,6.058606938987854
2019-04-08,6.112049307553887
2019-04-09,6.128352613226594
2019-04-10,6.167585133713964
2019-04-11,6.152039480612509
2019-04-12,6.176230728626928
2019-04-15,6.171866230931069
2019-04-16,6.192106996669305
2019-04-17,6.209516005217594
2019-04-18,6.211255225668121
2019-04-19,6.228625924435725
2019-04-22,6.222600954484965
2019-04-23,6.240341827603194
2019-04-24,6.22113927211771
2019-04-25,6.2150540294962475
2019-04-26,6.2061965914162505
2019-04-29,6.237933261167564
2019-04-30,6.22001269307287
2019-05-01,6.210354436252346
2019-05-02,6.194379164093029
2019-05-03,6.230745928399732
2019-05-06,6.229844738115671
2019-05-07,6.192786248975391
2019-05-08,6.201841436081513
2019-05-09,6.197103048000376
2019-05-10,6.235510525404388
2019-05-13,6.240708571855079
2019-05-14,6.265865988784028
2019-05-15,6.318039721887344
2019-05-16,6.3293320783222935
2019-05-17,6.275118148076951
2019-05-20,6.259194428721659
2019-05-21,6.263364528681539
2019-05-22,6.251168428220839
2019-05-23,6.240760573616542
2019-05-24,6.266482910000876
2019-05-27,6.242824598284962
2019-05-28,6.302961041334644
2019-05-29,6.309861132335055
2019-05-30,6.3029869174138105
2019-05-31,6.345513233194294
2019-06-03,6.2867133307487295
2019-06-04,6.253842018227822
2019-06-05,6.279232840947532
2019-06-06,6.291636316155026
2019-06-07,6.331218582298392
2019-06-10,6.310481897250323
2019-06-11,6.294680665548799
2019-06-12,6.317220520940956
2019-06-13,6.344441366308021
2019-06-14,6.371945748113293
2019-06-17,6.453164226453416
2019-06-18,6.450920234370826
2019-06-19,6.4797665883837725
2019-06-20,6.562675088960717
2019-06-21,6.532404255693499
2019-06-24,6.578142322510183
2019-06-25,6.563146473261608
2019-06-26,6.5972578905952295
2019-06-27,6.576313268842013
2019-06-28,6.588198867713557
2019-07-01,6.571300983588065
2019-07-02,6.619882323071011
2019-07-03,6.647695842995083
2019-07-04,6.6366995190418105
2019-07-05,6.591882912664264
2019-07-08,6.578109568254295
2019-07-09,6.619356868948665
2019-07-10,6.639292940958253
2019-07-11,6.613088948348325
2019-07-12,6.633000867727599
2019-07-15,6.670069285946578
2019-07-16,6.642776940657258
2019-07-17,6.656825402901183
2019-07-18,6.661847061792937
2019-07-19,6.609377486520122
2019-07-22,6.6005357446889015
2019-07-23,6.652621485662442
2019-07-24,6.700061688958212
2019-07-25,6.64503339083356
2019-07-26,6.672059119637978
2019-07-29,6.665998091373559
2019-07-30,6.668438136045237
2019-07-31,6.644144188265192
2019-08-01,6.703682805597052
2019-08-02,6.680216786411993
2019-08-05,6.725849564080453
2019-08-06,6.699808242120334
2019-08-07,6.746996881304881
2019-08-08,6.783292947708127
2019-08-09,6.747581954785081
2019-08-12,6.7876789811666525
2019-08-13,6.773407792586589
2019-08-14,6.7983261936063375
2019-08-15,6.853533611446687
2019-08-16,6.840929083983612
2019-08-19,6.8360016700092405
2019-08-20,6.855598940386359
2019-08-21,6.821712174985127
2019-08-22,6.7976085379547335
2019-08-23,6.841551365140539
2019-08-26,6.857254607802827
2019-08-27,6.911566248343711
2019-08-28,6.8990691536120785
2019-08-29,6.8847404163702
2019-08-30,6.842218331565863
2019-09-02,6.89514763451527
2019-09-03,6.997931864572963
2019-09-04,7.0284928525302695
2019-09-05,6.924526055176767
2019-09-06,6.902586994056416
2019-09-09,6.920317740027456
2019-09-10,6.867231309102173
2019-09-11,6.874628336744615
2019-09-12,6.872088806850328
2019-09-13,6.81102482071486
2019-09-16,6.86728400704506
2019-09-17,6.847038253709348
2019-09-18,6.8233369200291385
2019-09-19,6.869092526446437
2019-09-20,6.908879632866114
2019-09-23,6.907946690085728
2019-09-24,6.870763670972136
2019-09-25,6.779406141189261
2019-09-26,6.752123588749265
2019-09-27,6.7512907044148145
2019-09-30,6.723312508351508
2019-10-01,6.74306821404931
2019-10-02,6.776419658936875
2019-10-03,6.802976642794645
2019-10-04,6.811560590124605
2019-10-07,6.7813947413817575
2019-10-08,6.8217200862506795
2019-10-09,6.84261985750359
2019-10-10,6.774179808795545
2019-10-11,6.757243313872971
2019-10-14,6.782598703202573
2019-10-15,6.779186073330567
2019-10-16,6.757835186218957
2019-10-17,6.743430590227966
2019-10-18,6.713106634867204
2019-10-21,6.752633893572306
2019-10-22,6.73498770450992
2019-10-23,6.729051274896312
2019-10-24,6.742295009940429
2019-10-25,6.785873399410469
2019-10-28,6.767968346127755
2019-10-29,6.773074489941148
2019-10-30,6.798782485418138
2019-10-31,6.846368008521697
2019-11-01,6.873393868231237
2019-11-04,6.875594479298181
2019-11-05,6.818301201798234
2019-11-06,6.83872771488784
2019-11-07,6.775334252003765
2019-11-08,6.752900142491124
2019-11-11,6.73736218296738
2019-11-12,6.7503067700676125
2019-11-13,6.7618806672006935
2019-11-14,6.758965944941102
2019-11-15,6.771436608654225
2019-11-18,6.7735207732830895
2019-11-19,6.767091186077446
2019-11-20,6.742784355601369
2019-11-21,6.709537383580093
2019-11-22,6.681085196245674
2019-11-25,6.708850534126572
2019-11-26,6.757305386699016
2019-11-27,6.776061868589395
2019-11-28,6.786657472561887
2019-11-29,6.813652348889225
2019-12-02,6.743643121945305
2019-12-03,6.769536414726768
2019-12-04,6.788984568416184
2019-12-05,6.792956853346822
2019-12-06,6.814654818358636
2019-12-09,6.80232731559232
2019-12-10,6.7928367479247855
2019-12-11,6.792399032077473
2019-12-12,6.800138555123059
2019-12-13,6.818661984325412
2019-12-16,6.8621014963274645
2019-12-17,6.8596789391927215
2019-12-18,6.896840962193881
2019-12-19,6.9301586377157305
2019-12-20,6.907062323856252
2019-12-23,6.890457377600496
2019-12-24,6.968326687939697
2019-12-25,6.980176576942208
2019-12-26,7.031790511290758
2019-12-27,7.0099029727126485
2019-12-30,6.963823547513004
2019-12-31,6.977578407375611
2020-01-02,7.061462083606516
2020-01-03,6.97066513899805
2020-01-06,7.010766506578216
2020-01-07,7.0471364758927315
2020-01-08,7.0407665994735575
2020-01-09,7.0823949928125876
2020-01-10,7.19450626509819
2020-01-13,7.234839844420036
2020-01-14,7.237300606587411
2020-01-15,7.26394452653181
2020-01-16,7.290548916973161
2020-01-17,7.29915860477747
2020-01-20,7.342370482586988
2020-01-21,7.343917886892473
2020-01-22,7.372588985982831
2020-01-23,7.360283487458236
2020-01-24,7.3641756833678285
2020-01-27,7.337346247476999
2020-01-28,7.367814894451675
2020-01-29,7.388559268864905
2020-01-30,7.401918468643411
2020-01-31,7.396803291904707
2020-02-03,7.340816664082051
2020-02-04,7.437778702876211
2020-02-05,7.497518357998127
2020-02-06,7.5730921453262
2020-02-07,7.578940237467779
2020-02-10,7.632789637203641
2020-02-11,7.631278340175696
2020-02-12,7.657671995318605
2020-02-13,7.661872214847727
2020-02-14,7.683941572753832
2020-02-17,7.747229432901325
2020-02-18,7.824355661646602
2020-02-19,7.806783941180757
2020-02-20,7.8329028307502115
2020-02-21,7.895301672389945
2020-02-24,7.904176916891392
2020-02-25,7.815313275674636
2020-02-26,7.703979620822133
2020-02-27,7.601436483720297
2020-02-28,7.506780983385704
2020-03-02,7.558668613359258
2020-03-03,7.5793541394967
2020-03-04,7.591248944274107
2020-03-05,7.59780682023471
2020-03-06,7.599219639783098
2020-03-09,7.616598006138904
2020-03-10,7.615869700196159
2020-03-11,7.673858139480356
2020-03-12,7.682626562052051
2020-03-13,7.670900584110386
2020-03-16,7.718459038401962
2020-03-17,7.7165734218908355
2020-03-18,7.7037845954920545
2020-03-19,7.689117116495027
2020-03-20,7.7417156448985605
2020-03-23,7.786009776219344
2020-03-24,7.808305659541655
2020-03-25,7.794452683783589
2020-03-26,7.784390746637273
2020-03-27,7.832429779098199
2020-03-30,7.858764922907512
2020-03-31,7.860379287472716
2020-04-01,7.847638330442212
2020-04-02,7.8111221825164785
2020-04-03,7.824899969062321
2020-04-06,7.824899969062321
2020-04-07,7.800786519880535
2020-04-08,7.798424612375927
2020-04-09,7.785530523063189
2020-04-10,7.812888380741123
2020-04-13,7.819760638013167
2020-04-14,7.823689297060052
2020-04-15,7.817691941587368
2020-04-16,7.802248843750448
2020-04-17,7.768463046503339
2020-04-20,7.765435667756799
2020-04-21,7.742140355159913
2020-04-22,7.790816373985073
2020-04-23,7.83375166755732
2020-04-24,7.835132331411694
2020-04-27,7.816434997792257
2020-04-28,7.833787920020911
2020-04-29,7.901038511659533
2020-04-30,7.845534407287845
2020-05-01,7.860948157873056
2020-05-04,7.865263913171636
2020-05-05,7.868478072669492
2020-05-06,7.843492434483404
2020-05-07,7.935588390691823
2020-05-08,7.9106446091867655
2020-05-11,7.833749318662845
2020-05-12,7.84877454312141
2020-05-13,7.885485327670855
2020-05-14,7.944280035044002
2020-05-15,7.931951705417854
2020-05-18,7.912319420796391
2020-05-19,7.946047973521388
2020-05-20,7.956172608480071
2020-05-21,7.891132225916644
2020-05-22,7.891075270353197
2020-05-25,7.900349802608022
2020-05-26,7.884620540163897
2020-05-27,7.9196348626064506
2020-05-28,7.905227540858963
2020-05-29,7.97606555401883
2020-06-01,8.011220984777404
2020-06-02,8.010578642979647
2020-06-03,7.989372783886591
2020-06-04,8.009003619812766
2020-06-05,7.961859010499566
2020-06-08,7.983563089812193
2020-06-09,8.011189248619024
2020-06-10,8.075450928077045
2020-06-11,7.948380962385353
2020-06-12,7.975724359256595
2020-06-15,8.023968116147405
2020-06-16,8.062809730381279
2020-06-17,8.068089963615707
2020-06-18,8.088742152058163
2020-06-19,8.139081403460906
2020-06-22,8.215162799208892
2020-06-23,8.26723328905332
2020-06-24,8.222022034461396
2020-06-25,8.243467436957811
2020-06-26,8.22076679610837
2020-06-29,8.237870747371678
2020-06-30,8.307038773663239
2020-07-01,8.278516826636668
2020-07-02,8.262572267228258
2020-07-03,8.271187601531622
2020-07-06,8.304494976450634
2020-07-07,8.363337528529751
2020-07-08,8.43511836697348
2020-07-09,8.419596822554734
2020-07-10,8.357503033933508
2020-07-13,8.311508122529089
2020-07-14,8.33388451078542
2020-07-15,8.36104431719083
2020-07-16,8.329546686073181
2020-07-17,8.357668017815858
2020-07-20,8.407596458098055
2020-07-21,8.427287717351321
2020-07-22,8.476564687485224
2020-07-23,8.463599263798038
2020-07-24,8.493580826497162
2020-07-27,8.748270535064739
2020-07-28,8.78874137338916
2020-07-29,8.827840524637049
2020-07-30,8.825398726305544
2020-07-31,8.891518926842183
2020-08-03,8.934095287869637
2020-08-04,8.996604255871777
2020-08-05,9.081729891511314
2020-08-06,9.171930124377111
2020-08-07,9.097706809788953
2020-08-10,9.091653322625824
2020-08-11,8.816416401344839
2020-08-12,8.884900511286316
2020-08-13,9.022465683381574
2020-08-14,9.000487008776716
2020-08-17,9.109939404966813
2020-08-18,9.16325781638725
2020-08-19,9.095975244100917
2020-08-20,9.1794300720252
2020-08-21,9.17242542584189
2020-08-24,9.17623376203287
2020-08-25,9.23737472171783
2020-08-26,9.356961799556771
2020-08-27,9.340231516790363
2020-08-28,9.356139815509579
2020-08-31,9.376572025476884
2020-09-01,9.473673402926053
2020-09-02,9.480837199249946
2020-09-03,9.239695026033926
2020-09-04,9.229882079774683
2020-09-07,9.277449160185
2020-09-08,9.199696504787616
2020-09-09,9.37903762632086
2020-09-10,9.343511487964367
2020-09-11,9.307233883166598
2020-09-14,9.380664552157896
2020-09-15,9.393538019970658
2020-09-16,9.403827948488292
2020-09-17,9.355839657919859
2020-09-18,9.346573699778354
2020-09-21,9.248303455294852
2020-09-22,9.249122765329455
2020-09-23,9.10680803732376
2020-09-24,9.155317768247462
2020-09-25,9.172143107803183
2020-09-28,9.2447806111584
2020-09-29,9.244989614372322
2020-09-30,9.221005585670355
2020-10-01,9.258809934213575
2020-10-02,9.215759380176666
2020-10-05,9.247850333043255
2020-10-06,9.188569910360401
2020-10-07,9.203467383891839
2020-10-08,9.237447037747156
2020-10-09,9.297328645976444
2020-10-12,9.384092412153503
2020-10-13,9.31653431713746
2020-10-14,9.311261361974804
2020-10-15,9.303793935321911
2020-10-16,9.255485181577722
2020-10-19,9.23780476565606
2020-10-20,9.315821024868082
2020-10-21,9.387280476082525
2020-10-22,9.351085885203876
2020-10-23,9.32192393878169
2020-10-26,9.324248100822352
2020-10-27,9.406275991685645
2020-10-28,9.268346135826084
2020-10-29,9.313307627123503
2020-10-30,9.291106318566834
2020-11-02,9.329858800347239
2020-11-03,9.376789514628063
2020-11-04,9.46920247167303
2020-11-05,9.680667535903835
2020-11-06,9.609210000976665
2020-11-09,9.42054981835928
2020-11-10,9.387685339220168
2020-11-11,9.411031479332875
2020-11-12,9.449489960162195
2020-11-13,9.353756644441217
2020-11-16,9.423991734387716
2020-11-17,9.475832450945136
2020-11-18,9.485381602923528
2020-11-19,9.473645108309842
2020-11-20,9.521052693957
2020-11-23,9.491499209527271
2020-11-24,9.583176178667154
2020-11-25,9.595494618309358
2020-11-26,9.61227035680295
2020-11-27,9.519092606712004
2020-11-30,9.603182285480335
2020-12-01,9.637007595017174
2020-12-02,9.673343181352083
2020-12-03,9.69136994691705
2020-12-04,9.744023829263709
2020-12-07,9.772259540117274
2020-12-08,9.741914610513506
2020-12-09,9.668860786846036
2020-12-10,9.679952462254686
2020-12-11,9.708468830895706
2020-12-14,9.781204737652935
2020-12-15,9.879765490035057
2020-12-16,9.94997305935321
2020-12-17,10.0132379044611
2020-12-18,10.00678683628183
2020-12-21,10.041105131649292
2020-12-22,9.992538078184332
2020-12-23,10.01416531762261
2020-12-24,10.028884432278948
2020-12-25,10.036763928122959
2020-12-28,10.166027497842611
2020-12-29,10.160677809754857
2020-12-30,10.295852588419455
2020-12-31,10.355135856167124
2021-01-04,10.484186482583558
2021-01-05,10.573570763708926
2021-01-06,10.571853090258013
2021-01-07,10.790304023063584
2021-01-08,10.829286451035994
2021-01-11,10.66469567320605
2021-01-12,10.724128306376368
2021-01-13,10.774727048772482
2021-01-14,10.775259440882504
2021-01-15,10.628660425824656
2021-01-18,10.636858503045866
2021-01-19,10.684439294310813
2021-01-20,10.80435700378102
2021-01-21,10.816554769171526
2021-01-22,10.851549145959709
2021-01-25,10.883656004493128
2021-01-26,10.84931513580306
2021-01-27,10.67000496517695
2021-01-28,10.78663884488539
2021-01-29,10.709364940540269
2021-02-01,10.817909580013977
2021-02-02,10.92026560931934
2021-02-03,10.922213461257863
2021-02-04,10.898603667961055
2021-02-05,10.922455363528297
2021-02-08,11.115681652393478
2021-02-09,11.111830647359456
2021-02-10,11.113652531227183
2021-02-11,11.187777084924077
2021-02-12,11.238914943263788
2021-02-16,11.243443545463945
2021-02-17,11.244854287209245
2021-02-18,11.125884498291471
2021-02-19,11.102556158754206
2021-02-22,10.859405434759749
2021-02-23,10.837519783813555
2021-02-24,10.950442965446532
2021-02-25,10.736286420184424
2021-02-26,10.830124894760873
2021-03-01,10.969084481132095
2021-03-02,10.911254409960499
2021-03-03,10.970414278787956
2021-03-04,11.058358704695692
2021-03-05,11.161045025970243
2021-03-08,11.187356602139598
2021-03-09,11.32793313819964
2021-03-10,11.247259585869154
2021-03-11,11.395260069017162
2021-03-12,11.400307509455306
2021-03-15,11.488196612383605
2021-03-16,11.579258733362433
2021-03-17,11.608261077294689
2021-03-18,11.395428500235726
2021-03-19,11.503957273662877
2021-03-22,11.4855016609528
2021-03-23,11.40216250375518
2021-03-24,11.311365502311116
2021-03-25,11.299035155034415
2021-03-26,11.512856307943624
2021-03-29,11.528786284498048
2021-03-30,11.481393954548853
2021-03-31,11.596492894284863
2021-04-01,11.618502982578987
2021-04-02,11.607718143088265
2021-04-05,11.70013302562637
2021-04-06,11.736067799802779
2021-04-07,11.716654332580056
2021-04-08,11.746142444522906
2021-04-09,11.783274282223676
2021-04-12,11.745938348107895
2021-04-13,11.882458666197367
2021-04-14,11.972834286011867
2021-04-15,12.071018021868575
2021-04-16,12.114018700408332
2021-04-19,12.056585034323186
2021-04-20,12.024410860703657
2021-04-21,12.016530815071963
2021-04-22,11.972852599756914
2021-04-23,12.282227732078304
2021-04-26,12.326162422690643
2021-04-27,12.3548470175274
2021-04-28,12.453159770203271
